epoch,train_loss,val_f1,val_acc
211,0.15475241839885712,0.706497382698745,0.7736725663716815
212,0.14980705082416534,0.7062098108535878,0.7792035398230088
213,0.14664192497730255,0.7025158448492602,0.779646017699115
214,0.15205173194408417,0.7000370771967551,0.7754424778761062
215,0.1536334604024887,0.6944156677090932,0.7736725663716815
216,0.14953884482383728,0.6942596271149603,0.7732300884955752
217,0.14723359048366547,0.6999818870895079,0.7719026548672566
218,0.14512349665164948,0.6920689955239633,0.7657079646017699
219,0.14776496589183807,0.6829982908691232,0.7559734513274337
220,0.14350056648254395,0.6732943275728087,0.7457964601769912
221,0.14511443674564362,0.6697878267320598,0.7444690265486725
222,0.14298927783966064,0.6867941315254922,0.7559734513274337
223,0.13683678209781647,0.6608398733641246,0.7115044247787611
224,0.14495669305324554,0.6957675571745172,0.7758849557522124
225,0.139339879155159,0.7001999482974698,0.7823008849557522
226,0.14040911197662354,0.6951190356106278,0.7792035398230088
227,0.14161260426044464,0.6958059210209228,0.779646017699115
228,0.14246459305286407,0.6981567695250706,0.7774336283185841
229,0.13955798745155334,0.6964871369721736,0.7789823008849558
230,0.14196598529815674,0.6813932793057107,0.7694690265486726
231,0.14122240245342255,0.679556543043653,0.7663716814159292
232,0.13831347227096558,0.6964056686229314,0.7710176991150443
233,0.13616137206554413,0.697036014934292,0.7694690265486726
234,0.13933317363262177,0.6949237829576654,0.7712389380530974
235,0.13667985796928406,0.7004781240040291,0.7710176991150443
236,0.12953944504261017,0.6912266051055079,0.7590707964601769
237,0.1355818510055542,0.6860444758262033,0.7550884955752213
238,0.1310608834028244,0.685444136194081,0.7581858407079646
239,0.12977296113967896,0.6905554586486695,0.7606194690265486
240,0.12914733588695526,0.6956156683272208,0.7657079646017699
241,0.13126875460147858,0.6989413698465181,0.7712389380530974
242,0.13161036372184753,0.7011677516916577,0.7747787610619469
243,0.12592437863349915,0.6940119599819394,0.772787610619469
244,0.13215720653533936,0.6940171680590542,0.7730088495575221
245,0.12684714794158936,0.6969905885236864,0.7730088495575221
246,0.12727467715740204,0.7009801310420225,0.7769911504424779
247,0.12531810998916626,0.6979748346613867,0.7765486725663717
248,0.12761394679546356,0.717766930058439,0.7853982300884956
249,0.1278582662343979,0.7213987025053321,0.7836283185840708
250,0.1264597475528717,0.7220107026166849,0.7829646017699115
251,0.12359922379255295,0.7092213737898759,0.7774336283185841
252,0.12256542593240738,0.706255275024633,0.7778761061946903
253,0.12739445269107819,0.7118821558308904,0.7800884955752212
254,0.12752139568328857,0.7144103238261732,0.7787610619469026
255,0.12501376867294312,0.7131728201369473,0.779424778761062
256,0.1241801455616951,0.7226773078298467,0.7829646017699115
257,0.12189671397209167,0.7105358863423316,0.7743362831858407
258,0.12873095273971558,0.7213527763967557,0.7834070796460177
259,0.11826448887586594,0.7231748893672604,0.7814159292035399
260,0.12252958863973618,0.7210754385951342,0.7827433628318584
261,0.12146950513124466,0.711933251530569,0.7803097345132743
262,0.15381115674972534,0.7086072712517415,0.781858407079646
263,0.12685604393482208,0.7175916061465863,0.7829646017699115
264,0.11682664602994919,0.7232902909542341,0.786283185840708
265,0.1262705773115158,0.7149847623792566,0.7811946902654867
266,0.12551981210708618,0.7192123844693314,0.7836283185840708
267,0.12059564143419266,0.7241425202124162,0.7860619469026549
268,0.12265834212303162,0.7259367836164463,0.7856194690265487
269,0.12457581609487534,0.7202054192124595,0.7774336283185841
270,0.11643294990062714,0.7190119358665111,0.7776548672566371
271,0.12240704894065857,0.7229360363453922,0.7853982300884956
272,0.11831670999526978,0.7245235666937712,0.7838495575221239
273,0.1200576201081276,0.7264567227200209,0.7867256637168142
274,0.11842712759971619,0.7186451936159723,0.7858407079646018
275,0.1203494668006897,0.7112971022098975,0.7816371681415929
276,0.11451154947280884,0.7095573300981396,0.7809734513274337
277,0.11827938258647919,0.7117790558242476,0.7758849557522124
278,0.11617215722799301,0.7216489002626382,0.7816371681415929
279,0.11358024924993515,0.7277445306083458,0.7869469026548672
280,0.11842770129442215,0.7185872558624573,0.7823008849557522
281,0.11625105142593384,0.715908112287297,0.7825221238938053
282,0.11689921468496323,0.717599388538883,0.779424778761062
283,0.11440606415271759,0.7220809214022825,0.7849557522123893
284,0.1115170568227768,0.7226057186387327,0.7871681415929204
285,0.11350615322589874,0.7222160174570412,0.7891592920353983
286,0.1102735847234726,0.7199168464828113,0.7882743362831859
287,0.11941403150558472,0.7176595299033358,0.7849557522123893
288,0.11941415816545486,0.7239821127752959,0.7882743362831859
289,0.11529923975467682,0.7278999486275831,0.790929203539823
290,0.1127292662858963,0.7169471244218031,0.7876106194690266
291,0.11417696624994278,0.7220376624625997,0.790929203539823
292,0.11188973486423492,0.7199788488894118,0.7858407079646018
293,0.11328320950269699,0.7217043872860541,0.7902654867256638
294,0.10694599151611328,0.7244496584269668,0.7889380530973451
295,0.11291118711233139,0.7114155335826046,0.7827433628318584
296,0.10965213924646378,0.7103127891737917,0.7783185840707965
297,0.10957560688257217,0.7150173962703485,0.7814159292035399
298,0.11377907544374466,0.7290045059470951,0.7869469026548672
299,0.11132146418094635,0.7401245435964644,0.7942477876106194
300,0.10940957069396973,0.7340337241253417,0.7884955752212389
301,0.11190127581357956,0.7301295401223978,0.786504424778761
302,0.11078272759914398,0.7207129165192194,0.784070796460177
303,0.11317082494497299,0.7193108120499004,0.7807522123893805
304,0.10784310847520828,0.7253437109275237,0.7851769911504425
305,0.1120934933423996,0.728037095753399,0.7849557522123893
306,0.1121358796954155,0.7271881946403919,0.7873893805309734
307,0.10610156506299973,0.722729868888516,0.7860619469026549
308,0.1093587726354599,0.7211698481171603,0.7838495575221239
309,0.11031326651573181,0.7266042858593038,0.7869469026548672
310,0.11345137655735016,0.7352032831051659,0.7900442477876106
311,0.10860687494277954,0.7335833568769705,0.7898230088495575
312,0.10819928348064423,0.7336422487211925,0.7889380530973451
313,0.11118373274803162,0.725778591400245,0.7856194690265487
314,0.1099933609366417,0.7173987197493814,0.7823008849557522
315,0.10865101963281631,0.7084184935149684,0.7789823008849558
316,0.10833942890167236,0.7115621769280447,0.7847345132743363
317,0.10899053514003754,0.7196802565591733,0.7889380530973451
318,0.10594402998685837,0.7270871134907119,0.7900442477876106
319,0.10591565072536469,0.7262310693808073,0.7898230088495575
320,0.10586816072463989,0.726181373853579,0.7842920353982301
321,0.10554629564285278,0.7300316959474268,0.7871681415929204
322,0.10439059138298035,0.7267447809657597,0.79070796460177
323,0.10339867323637009,0.7210901797653165,0.7849557522123893
324,0.10550405085086823,0.7243764132733861,0.7887168141592921
325,0.10584994405508041,0.7232343009532173,0.7887168141592921
326,0.10387060791254044,0.722633047223196,0.786283185840708
327,0.10394897311925888,0.7310441089188485,0.7904867256637168
328,0.10114290565252304,0.7309752341614844,0.7876106194690266
329,0.10251490771770477,0.7230971636494574,0.7829646017699115
330,0.10677424818277359,0.7304674849411698,0.7880530973451327
331,0.09949781745672226,0.7215719180132213,0.779424778761062
332,0.0979008600115776,0.7218841682967884,0.7803097345132743
333,0.10201547294855118,0.7310972828006564,0.7860619469026549
334,0.09941750019788742,0.7270933918846444,0.7878318584070797
335,0.09931761026382446,0.727593397434013,0.7887168141592921
336,0.10107067227363586,0.7287011076449086,0.790929203539823
337,0.09992445260286331,0.721559696947951,0.786504424778761
338,0.10188359022140503,0.7119383116918626,0.7829646017699115
339,0.09886308759450912,0.712240967827837,0.7853982300884956
340,0.09774895757436752,0.712563855702298,0.7792035398230088
341,0.1077568456530571,0.733230534685188,0.7902654867256638
342,0.09716974943876266,0.732426439197187,0.7904867256637168
343,0.10215101391077042,0.724534909034629,0.7880530973451327
344,0.09727916121482849,0.7225359467103085,0.7904867256637168
345,0.10299769043922424,0.7193778097442548,0.7860619469026549
346,0.10370240360498428,0.7201756948895757,0.7858407079646018
347,0.10245217382907867,0.7054508652560804,0.7780973451327433
348,0.09978330880403519,0.7220988957545749,0.7904867256637168
349,0.10390810668468475,0.7091664553554126,0.772787610619469
350,0.10227698087692261,0.7050980732951428,0.7685840707964602
351,0.104026198387146,0.7191409545091553,0.7820796460176991
352,0.09958559274673462,0.725999428593278,0.7891592920353983
353,0.1458200067281723,0.7272005248309078,0.7911504424778761
354,0.11095544695854187,0.7202761901461315,0.7867256637168142
355,0.10695409029722214,0.7310701474607741,0.7873893805309734
356,0.10451189428567886,0.7356450748997733,0.7891592920353983
357,0.10513295233249664,0.7291734679442886,0.7842920353982301
358,0.11071617901325226,0.732550897828947,0.7898230088495575
359,0.10562422126531601,0.731282782499633,0.7929203539823009
360,0.1035868227481842,0.7327887793072775,0.7942477876106194
361,0.10058697313070297,0.7314067815312534,0.7924778761061947
362,0.10387816280126572,0.7280915652913345,0.7900442477876106
363,0.10144263505935669,0.7260375275169315,0.7893805309734513
364,0.10039108246564865,0.7083567444531158,0.7807522123893805
365,0.09759265184402466,0.7196269395758104,0.7873893805309734
366,0.09929382055997849,0.7282950304962099,0.7893805309734513
367,0.09957047551870346,0.7301589800423098,0.7904867256637168
368,0.09871452301740646,0.7323270834447246,0.7911504424778761
369,0.09832561016082764,0.7336302476715645,0.7911504424778761
370,0.09615012258291245,0.7343739832873518,0.7922566371681415
371,0.0968896895647049,0.7274835506129771,0.7893805309734513
372,0.09923996031284332,0.7260574858916627,0.7891592920353983
373,0.09984827786684036,0.728931785789218,0.790929203539823
374,0.09930040687322617,0.7182144367537366,0.7869469026548672
375,0.09901785850524902,0.7157387379725862,0.786283185840708
376,0.09861429780721664,0.7235852683579108,0.7902654867256638
377,0.09955621510744095,0.7281352843704404,0.790929203539823
378,0.0937325730919838,0.7252735982068819,0.7891592920353983
379,0.09300287067890167,0.7173745873760606,0.784070796460177
380,0.09712916612625122,0.7238563412523491,0.7891592920353983
381,0.09466087073087692,0.7217299260812804,0.7820796460176991
382,0.09690458327531815,0.7165548443642161,0.7783185840707965
383,0.09473311901092529,0.49110500085091524,0.5785398230088495
384,0.09562601149082184,0.7210542268844053,0.786283185840708
385,0.09529832750558853,0.7228749467263648,0.7882743362831859
386,0.09187843650579453,0.7201104178563358,0.7858407079646018
387,0.09897355735301971,0.7251153017298174,0.7884955752212389
388,0.09204283356666565,0.7202637998691608,0.7842920353982301
389,0.09436942636966705,0.7243477688737874,0.7853982300884956
390,0.09648758172988892,0.7246850134942331,0.7800884955752212
391,0.09542450308799744,0.7303124164421864,0.7829646017699115
392,0.094753697514534,0.7287000279703333,0.7836283185840708
393,0.09629808366298676,0.7298233632358954,0.786504424778761
394,0.09936879575252533,0.7275708297983167,0.7851769911504425
395,0.08981745690107346,0.7324289878689063,0.7882743362831859
396,0.09615816920995712,0.735550426274938,0.7926991150442478
397,0.08942031115293503,0.7377768689146119,0.797787610619469
398,0.0921795591711998,0.7321837609935471,0.7955752212389381
399,0.08711904287338257,0.7320399385641564,0.7946902654867256
400,0.10131938755512238,0.7276332149503613,0.7915929203539823
