epoch,train_loss,val_f1,val_acc
41,0.4970322549343109,0.3100779243393844,0.4915254237288136
42,0.39890316128730774,0.33473193473193474,0.5254237288135594
43,0.43066832423210144,0.3423076923076923,0.5423728813559322
44,0.3771173655986786,0.3423076923076923,0.5423728813559322
45,0.3547073304653168,0.34676691729323306,0.559322033898305
46,0.3482423424720764,0.34676691729323306,0.559322033898305
47,0.30298641324043274,0.34676691729323306,0.559322033898305
48,0.32572126388549805,0.34676691729323306,0.559322033898305
49,0.2705437242984772,0.34676691729323306,0.559322033898305
50,0.2939397990703583,0.34676691729323306,0.559322033898305
51,0.2551652789115906,0.34676691729323306,0.559322033898305
52,0.24857957661151886,0.3389400921658986,0.5423728813559322
53,0.2523982524871826,0.3482142857142857,0.559322033898305
54,0.20277045667171478,0.3436688311688312,0.5423728813559322
55,0.21324710547924042,0.403505291005291,0.559322033898305
56,0.21160131692886353,0.4314352314352313,0.559322033898305
57,0.17343951761722565,0.4314352314352313,0.559322033898305
58,0.17160667479038239,0.46304945054945057,0.576271186440678
59,0.17222870886325836,0.4314352314352313,0.559322033898305
60,0.1610696017742157,0.4314352314352313,0.559322033898305
61,0.1495944708585739,0.4098901098901099,0.559322033898305
62,0.15284308791160583,0.3977698771816419,0.5423728813559322
63,0.15547165274620056,0.41918629859806333,0.559322033898305
64,0.12491235136985779,0.41918629859806333,0.559322033898305
65,0.11628104746341705,0.41918629859806333,0.559322033898305
66,0.14644379913806915,0.41918629859806333,0.559322033898305
67,0.15519994497299194,0.4301930354760543,0.5932203389830508
68,0.10021819919347763,0.43574859103160984,0.5932203389830508
69,0.11954375356435776,0.47638888888888886,0.6271186440677966
70,0.08589378744363785,0.49090909090909085,0.6440677966101694
71,0.0901961401104927,0.49989898989898995,0.6610169491525424
72,0.06880585104227066,0.49989898989898995,0.6610169491525424
73,0.07172753661870956,0.5384175084175084,0.6779661016949152
74,0.07352845370769501,0.484753192300362,0.6440677966101694
75,0.11429181694984436,0.5239451114922813,0.6610169491525424
76,0.061395030468702316,0.5239451114922813,0.6610169491525424
77,0.06242790445685387,0.5272810821197919,0.6779661016949152
78,0.049656253308057785,0.5253439153439154,0.6779661016949152
79,0.055820003151893616,0.5228631326744535,0.6779661016949152
80,0.05566345900297165,0.5250120948234156,0.6779661016949152
81,0.04490504413843155,0.5429486988107678,0.711864406779661
82,0.03551948815584183,0.54509766095973,0.711864406779661
83,0.034138333052396774,0.5087340245960935,0.6949152542372882
84,0.04309798777103424,0.5087340245960935,0.6949152542372882
85,0.05252102017402649,0.5087340245960935,0.6949152542372882
86,0.04170491546392441,0.5087340245960935,0.6949152542372882
87,0.033358484506607056,0.5087340245960935,0.6949152542372882
88,0.044779129326343536,0.4692535051155741,0.6779661016949152
89,0.03194178640842438,0.4692535051155741,0.6779661016949152
90,0.02773744985461235,0.4692535051155741,0.6779661016949152
91,0.02841036394238472,0.4662459863185816,0.6779661016949152
92,0.03164668381214142,0.4662459863185816,0.6779661016949152
93,0.028264617547392845,0.4662459863185816,0.6779661016949152
94,0.02244664542376995,0.4662459863185816,0.6779661016949152
95,0.030394921079277992,0.4662459863185816,0.6779661016949152
96,0.01440710760653019,0.4662459863185816,0.6779661016949152
97,0.016993079334497452,0.4662459863185816,0.6779661016949152
98,0.019770821556448936,0.4662459863185816,0.6779661016949152
99,0.021991070359945297,0.4662459863185816,0.6779661016949152
100,0.012530582025647163,0.46842105263157896,0.6779661016949152
101,0.011404753662645817,0.46842105263157896,0.6779661016949152
102,0.01620035246014595,0.46779220779220776,0.6779661016949152
103,0.011531432159245014,0.4963863722484412,0.6949152542372882
104,0.01974419131875038,0.5178981937602628,0.711864406779661
105,0.010889865458011627,0.5238095238095238,0.711864406779661
106,0.010184001177549362,0.5238095238095238,0.711864406779661
107,0.012254715897142887,0.49350649350649345,0.6949152542372882
108,0.009092043153941631,0.49350649350649345,0.6949152542372882
109,0.006519683636724949,0.49350649350649345,0.6949152542372882
110,0.007609617430716753,0.5238095238095238,0.711864406779661
111,0.007100692950189114,0.5238095238095238,0.711864406779661
112,0.009157607331871986,0.5341687552213867,0.7288135593220338
113,0.010013719089329243,0.5341687552213867,0.7288135593220338
114,0.009772139601409435,0.5038657249183565,0.711864406779661
115,0.007335906848311424,0.5038657249183565,0.711864406779661
116,0.005915758199989796,0.5076785283681835,0.711864406779661
117,0.010544892400503159,0.49614087607307944,0.6949152542372882
118,0.005897424183785915,0.49614087607307944,0.6949152542372882
119,0.0043973177671432495,0.5182187981510016,0.6949152542372882
120,0.007667204365134239,0.5190303030303031,0.6949152542372882
121,0.0028492279816418886,0.5190303030303031,0.6949152542372882
122,0.004249781835824251,0.5190303030303031,0.6949152542372882
123,0.003975127823650837,0.5190303030303031,0.6949152542372882
124,0.005445485934615135,0.5190303030303031,0.6949152542372882
125,0.0032039647921919823,0.5190303030303031,0.6949152542372882
126,0.003161502303555608,0.5190303030303031,0.6949152542372882
127,0.0017626422923058271,0.4933160173160173,0.6949152542372882
128,0.003386825555935502,0.47133799533799536,0.6779661016949152
129,0.005912262946367264,0.5190303030303031,0.6949152542372882
130,0.0022460208274424076,0.5016410256410258,0.6949152542372882
131,0.004262236878275871,0.5016410256410258,0.6949152542372882
132,0.0033248846884816885,0.5537777777777778,0.711864406779661
133,0.004887086804956198,0.49768622338113866,0.6779661016949152
134,0.0032454996835440397,0.49768622338113866,0.6779661016949152
135,0.0033316705375909805,0.5016410256410258,0.6949152542372882
136,0.002097336808219552,0.4832246849196002,0.6610169491525424
137,0.004200810566544533,0.4832246849196002,0.6610169491525424
138,0.0017691933317109942,0.4832246849196002,0.6610169491525424
139,0.0023352247662842274,0.49768622338113866,0.6779661016949152
140,0.0023877026978880167,0.5196642453591607,0.6949152542372882
141,0.002629155060276389,0.5196642453591607,0.6949152542372882
142,0.0011319752084091306,0.5052027068976221,0.6779661016949152
143,0.0018516256241127849,0.5052027068976221,0.6779661016949152
144,0.0014722906053066254,0.5091575091575091,0.6949152542372882
145,0.001805641921237111,0.5091575091575091,0.6949152542372882
146,0.0019317138940095901,0.5091575091575091,0.6949152542372882
147,0.001358014065772295,0.5091575091575091,0.6949152542372882
148,0.0022435463033616543,0.5091575091575091,0.6949152542372882
149,0.001582788652740419,0.5091575091575091,0.6949152542372882
150,0.0014820422511547804,0.5091575091575091,0.6949152542372882
151,0.0029861917719244957,0.5091575091575091,0.6949152542372882
152,0.0012714043259620667,0.5091575091575091,0.6949152542372882
153,0.0021555167622864246,0.5091575091575091,0.6949152542372882
154,0.0029145595617592335,0.5091575091575091,0.6949152542372882
155,0.0015348842134699225,0.5091575091575091,0.6949152542372882
156,0.0017463339027017355,0.5236190476190477,0.711864406779661
157,0.0013940741773694754,0.5091575091575091,0.6949152542372882
158,0.001502562896348536,0.5091575091575091,0.6949152542372882
159,0.0011659350711852312,0.5091575091575091,0.6949152542372882
160,0.001474425196647644,0.5091575091575091,0.6949152542372882
161,0.0013844589702785015,0.5091575091575091,0.6949152542372882
162,0.0012964833294972777,0.5091575091575091,0.6949152542372882
163,0.0012216855539008975,0.5091575091575091,0.6949152542372882
164,0.001198742538690567,0.5091575091575091,0.6949152542372882
165,0.001393039827235043,0.5091575091575091,0.6949152542372882
166,0.0010355481645092368,0.5091575091575091,0.6949152542372882
167,0.0011278653983026743,0.5091575091575091,0.6949152542372882
168,0.0010607775766402483,0.5091575091575091,0.6949152542372882
169,0.0011483770795166492,0.5405797101449276,0.711864406779661
170,0.0010417052544653416,0.5405797101449276,0.711864406779661
171,0.0010116874473169446,0.5405797101449276,0.711864406779661
172,0.0011567993788048625,0.5405797101449276,0.711864406779661
173,0.001172805204987526,0.5405797101449276,0.711864406779661
174,0.0010374869452789426,0.5405797101449276,0.711864406779661
175,0.0010582037502899766,0.5405797101449276,0.711864406779661
176,0.0022557079792022705,0.5405797101449276,0.711864406779661
177,0.0009415204403921962,0.5405797101449276,0.711864406779661
178,0.0010842091869562864,0.5405797101449276,0.711864406779661
179,0.0007834552670828998,0.5405797101449276,0.711864406779661
180,0.0009971315739676356,0.5565934065934066,0.7288135593220338
181,0.00105753552634269,0.5565934065934066,0.7288135593220338
182,0.001122920191846788,0.5565934065934066,0.7288135593220338
183,0.001273170462809503,0.5565934065934066,0.7288135593220338
184,0.0009331793989986181,0.5565934065934066,0.7288135593220338
185,0.0007672022329643369,0.5565934065934066,0.7288135593220338
186,0.0019821340683847666,0.5565934065934066,0.7288135593220338
187,0.0008396785706281662,0.5565934065934066,0.7288135593220338
188,0.0020808049011975527,0.5565934065934066,0.7288135593220338
189,0.0012737610377371311,0.5565934065934066,0.7288135593220338
190,0.0008728148532100022,0.5565934065934066,0.7288135593220338
191,0.0007837015436962247,0.5565934065934066,0.7288135593220338
192,0.0010207411833107471,0.5444408763011757,0.711864406779661
193,0.000890344032086432,0.5405797101449276,0.711864406779661
194,0.0008900405955500901,0.5405797101449276,0.711864406779661
195,0.000769364065490663,0.5290058602659928,0.6949152542372882
196,0.0009484285255894065,0.5405797101449276,0.711864406779661
197,0.0007964413962326944,0.5290058602659928,0.6949152542372882
198,0.0010123637039214373,0.5405797101449276,0.711864406779661
199,0.0010617567459121346,0.5405797101449276,0.711864406779661
200,0.0007538954960182309,0.5405797101449276,0.711864406779661
201,0.000819551176391542,0.5366249078850405,0.6949152542372882
202,0.0006942668696865439,0.5405797101449276,0.711864406779661
203,0.0009255563491024077,0.5290058602659928,0.6949152542372882
204,0.0006677150377072394,0.5290058602659928,0.6949152542372882
205,0.0008817478083074093,0.5290058602659928,0.6949152542372882
206,0.0009582095663063228,0.5290058602659928,0.6949152542372882
207,0.0007628211169503629,0.5290058602659928,0.6949152542372882
208,0.0007164632552303374,0.5290058602659928,0.6949152542372882
209,0.001231358153745532,0.5290058602659928,0.6949152542372882
210,0.0007378039299510419,0.5290058602659928,0.6949152542372882
211,0.0007714249077253044,0.5290058602659928,0.6949152542372882
212,0.0007335160626098514,0.5290058602659928,0.6949152542372882
213,0.0008481168188154697,0.5290058602659928,0.6949152542372882
214,0.0007119131623767316,0.5290058602659928,0.6949152542372882
215,0.0007901412900537252,0.5290058602659928,0.6949152542372882
216,0.0009961907053366303,0.5290058602659928,0.6949152542372882
217,0.0007766823400743306,0.5290058602659928,0.6949152542372882
218,0.000810326193459332,0.5290058602659928,0.6949152542372882
219,0.000689043547026813,0.5290058602659928,0.6949152542372882
220,0.0008101434214040637,0.5290058602659928,0.6949152542372882
221,0.0008483109413646162,0.5290058602659928,0.6949152542372882
222,0.0009481334127485752,0.5290058602659928,0.6949152542372882
223,0.0008762322831898928,0.5290058602659928,0.6949152542372882
224,0.0008327454561367631,0.5290058602659928,0.6949152542372882
225,0.0007660940173082054,0.5290058602659928,0.6949152542372882
226,0.0008312796708196402,0.5290058602659928,0.6949152542372882
227,0.0007060280768200755,0.5290058602659928,0.6949152542372882
228,0.0009936295682564378,0.5290058602659928,0.6949152542372882
229,0.0007288969936780632,0.5290058602659928,0.6949152542372882
230,0.0007254020310938358,0.5290058602659928,0.6949152542372882
231,0.0009690689039416611,0.5290058602659928,0.6949152542372882
232,0.0007724487804807723,0.5290058602659928,0.6949152542372882
233,0.000690041168127209,0.5290058602659928,0.6949152542372882
234,0.0008170753717422485,0.5290058602659928,0.6949152542372882
235,0.0008005363051779568,0.5290058602659928,0.6949152542372882
236,0.0008378592319786549,0.5290058602659928,0.6949152542372882
237,0.0008381539955735207,0.5290058602659928,0.6949152542372882
238,0.0008029533782973886,0.5290058602659928,0.6949152542372882
239,0.0006648835842497647,0.5290058602659928,0.6949152542372882
240,0.0008463265839964151,0.5290058602659928,0.6949152542372882
241,0.0008315409068018198,0.5290058602659928,0.6949152542372882
242,0.000702559482306242,0.5290058602659928,0.6949152542372882
243,0.0006230961880646646,0.5290058602659928,0.6949152542372882
244,0.000833866826724261,0.5290058602659928,0.6949152542372882
245,0.0008626311318948865,0.5290058602659928,0.6949152542372882
246,0.0008383547537960112,0.5290058602659928,0.6949152542372882
247,0.0006186080863699317,0.5290058602659928,0.6949152542372882
248,0.0007038484909571707,0.5290058602659928,0.6949152542372882
249,0.000943918654229492,0.5290058602659928,0.6949152542372882
250,0.0007567515131086111,0.5290058602659928,0.6949152542372882
251,0.0006733158370479941,0.5290058602659928,0.6949152542372882
252,0.0009388547041453421,0.5290058602659928,0.6949152542372882
253,0.0007608576561324298,0.5290058602659928,0.6949152542372882
254,0.0009610880515538156,0.545019556714472,0.711864406779661
255,0.0006422980804927647,0.5290058602659928,0.6949152542372882
256,0.0007173959165811539,0.55,0.711864406779661
257,0.0006654319004155695,0.55,0.711864406779661
258,0.0006773942150175571,0.545019556714472,0.711864406779661
259,0.0006537455483339727,0.545019556714472,0.711864406779661
260,0.0006525085773319006,0.545019556714472,0.711864406779661
261,0.0007891816785559058,0.545019556714472,0.711864406779661
262,0.0007840401958674192,0.545019556714472,0.711864406779661
263,0.0008072807686403394,0.545019556714472,0.711864406779661
264,0.0007520173094235361,0.55,0.711864406779661
265,0.0007720754947513342,0.545019556714472,0.711864406779661
266,0.0006757266819477081,0.545019556714472,0.711864406779661
267,0.0006961541366763413,0.545019556714472,0.711864406779661
268,0.0007796200225129724,0.545019556714472,0.711864406779661
269,0.0007608683663420379,0.545019556714472,0.711864406779661
270,0.0007352146203629673,0.545019556714472,0.711864406779661
271,0.0005960378330200911,0.545019556714472,0.711864406779661
272,0.0008239985909312963,0.545019556714472,0.711864406779661
273,0.0006865946925245225,0.55,0.711864406779661
274,0.0008525833254680037,0.545019556714472,0.711864406779661
275,0.0007381653413176537,0.545019556714472,0.711864406779661
276,0.0006626204703934491,0.545019556714472,0.711864406779661
277,0.0007773465476930141,0.545019556714472,0.711864406779661
278,0.0007330720545724034,0.545019556714472,0.711864406779661
279,0.0008465841528959572,0.545019556714472,0.711864406779661
280,0.0007054831366986036,0.545019556714472,0.711864406779661
281,0.0007996495696716011,0.545019556714472,0.711864406779661
282,0.0008197642746381462,0.545019556714472,0.711864406779661
283,0.0007900941418483853,0.545019556714472,0.711864406779661
284,0.0005574534879997373,0.545019556714472,0.711864406779661
285,0.0006194669404067099,0.545019556714472,0.711864406779661
286,0.000780235102865845,0.545019556714472,0.711864406779661
287,0.000698551069945097,0.545019556714472,0.711864406779661
288,0.0007416201988235116,0.545019556714472,0.711864406779661
289,0.0007228460744954646,0.545019556714472,0.711864406779661
290,0.0007011127308942378,0.545019556714472,0.711864406779661
291,0.00089787453180179,0.545019556714472,0.711864406779661
292,0.0006582443602383137,0.5978249336870026,0.7288135593220338
293,0.0006419511628337204,0.5978249336870026,0.7288135593220338
294,0.000640193815343082,0.5978249336870026,0.7288135593220338
295,0.0006456800037994981,0.5978249336870026,0.7288135593220338
296,0.0008048531017266214,0.5978249336870026,0.7288135593220338
297,0.0007198151433840394,0.5978249336870026,0.7288135593220338
298,0.0006139571196399629,0.5978249336870026,0.7288135593220338
299,0.000787841621786356,0.5978249336870026,0.7288135593220338
300,0.0007276420947164297,0.5978249336870026,0.7288135593220338
