epoch,train_loss,val_f1,val_acc
1,1.7141995429992676,0.07579017044514315,0.23376888525928952
2,1.6616333723068237,0.07579017044514315,0.23376888525928952
3,1.6187374591827393,0.07579017044514315,0.23376888525928952
4,1.583316445350647,0.07579017044514315,0.23376888525928952
5,1.5560590028762817,0.07579017044514315,0.23376888525928952
6,1.5319368839263916,0.07579017044514315,0.23376888525928952
7,1.5111569166183472,0.07579017044514315,0.23376888525928952
8,1.4935216903686523,0.07579017044514315,0.23376888525928952
9,1.4824286699295044,0.07579017044514315,0.23376888525928952
10,1.469408392906189,0.07579017044514315,0.23376888525928952
11,1.4592976570129395,0.07579017044514315,0.23376888525928952
12,1.433425784111023,0.07579017044514315,0.23376888525928952
13,1.4362430572509766,0.07579017044514315,0.23376888525928952
14,1.4175386428833008,0.07579017044514315,0.23376888525928952
15,1.4055256843566895,0.07579017044514315,0.23376888525928952
16,1.3911234140396118,0.07579017044514315,0.23376888525928952
17,1.3775112628936768,0.07579017044514315,0.23376888525928952
18,1.3799957036972046,0.07579017044514315,0.23376888525928952
19,1.374536156654358,0.07579017044514315,0.23376888525928952
20,1.3639968633651733,0.07579017044514315,0.23376888525928952
21,1.362206220626831,0.07579017044514315,0.23376888525928952
22,1.3496304750442505,0.07579017044514315,0.23376888525928952
23,1.3465842008590698,0.07579017044514315,0.23376888525928952
24,1.3381153345108032,0.07579017044514315,0.23376888525928952
25,1.3374813795089722,0.07579017044514315,0.23376888525928952
26,1.3303052186965942,0.07579017044514315,0.23376888525928952
27,1.3231958150863647,0.07579017044514315,0.23376888525928952
28,1.3199225664138794,0.07579017044514315,0.23376888525928952
29,1.3198866844177246,0.07579017044514315,0.23376888525928952
30,1.3134636878967285,0.07579017044514315,0.23376888525928952
31,1.3014214038848877,0.07579017044514315,0.23376888525928952
32,1.3021854162216187,0.07579017044514315,0.23376888525928952
33,1.2953215837478638,0.07579017044514315,0.23376888525928952
34,1.2860243320465088,0.07579017044514315,0.23376888525928952
35,1.2844913005828857,0.07579017044514315,0.23376888525928952
36,1.2801618576049805,0.07579017044514315,0.23376888525928952
37,1.283243179321289,0.07579017044514315,0.23376888525928952
38,1.2776659727096558,0.07579017044514315,0.23376888525928952
39,1.2758655548095703,0.07579017044514315,0.23376888525928952
40,1.2707630395889282,0.07579017044514315,0.23376888525928952
41,1.2684266567230225,0.07579017044514315,0.23376888525928952
42,1.2662917375564575,0.07579017044514315,0.23376888525928952
43,1.2604928016662598,0.07579017044514315,0.23376888525928952
44,1.2568573951721191,0.07579017044514315,0.23376888525928952
45,1.2550615072250366,0.07579017044514315,0.23376888525928952
46,1.254956603050232,0.07579017044514315,0.23376888525928952
47,1.2457311153411865,0.07579017044514315,0.23376888525928952
