epoch,train_loss,val_f1,val_acc
116,0.006772300694137812,0.7358910867581862,0.790929203539823
117,0.006441808771342039,0.7383989987689604,0.7964601769911505
118,0.0061209420673549175,0.7424871066756169,0.797787610619469
119,0.005829500500112772,0.737422651710792,0.797787610619469
120,0.005742159206420183,0.7372140727441319,0.8
121,0.005646806675940752,0.73672761132972,0.7969026548672566
122,0.005783057305961847,0.7441724409395504,0.8026548672566372
123,0.005115956999361515,0.7438768459236161,0.802212389380531
124,0.005068409722298384,0.7421610083439641,0.8004424778761062
125,0.005024906247854233,0.748809399351773,0.8079646017699115
126,0.0053165992721915245,0.7235327907731881,0.7880530973451327
127,0.0059168036095798016,0.7389515262099846,0.7962389380530973
128,0.025576692074537277,0.516354718145849,0.5566371681415929
129,0.648385226726532,0.38567060122292474,0.4542035398230089
130,1.1139659881591797,0.31545400166142606,0.40331858407079646
131,1.0157465934753418,0.35437393229068653,0.4389380530973451
132,0.7572926878929138,0.4144387481544239,0.4743362831858407
133,0.724491536617279,0.5272704304450297,0.5993362831858408
134,0.5971850156784058,0.5641920903986458,0.6539823008849558
135,0.5428369045257568,0.5833071287389293,0.6842920353982301
136,0.49639299511909485,0.6117815086269073,0.7157079646017699
137,0.4357597529888153,0.6454242913300834,0.7409292035398231
138,0.40613001585006714,0.6632215266703897,0.7542035398230088
139,0.37921109795570374,0.6815180687260416,0.7646017699115044
140,0.3466828465461731,0.6892011304763908,0.7670353982300885
141,0.3202725946903229,0.6881489053099845,0.7696902654867257
142,0.3024183511734009,0.6861339070567422,0.7714601769911504
143,0.2852056324481964,0.6940654586889556,0.7789823008849558
144,0.26843610405921936,0.7123363554206456,0.7904867256637168
145,0.24893848598003387,0.7260359000381842,0.8004424778761062
146,0.23216331005096436,0.7337120717552803,0.8028761061946903
147,0.21829631924629211,0.7370695381174409,0.8026548672566372
148,0.20404750108718872,0.7421783129443069,0.8059734513274336
149,0.1903384029865265,0.7486024360492078,0.8086283185840708
150,0.17511415481567383,0.7523243482652139,0.8106194690265487
151,0.16431410610675812,0.7524997181339356,0.8115044247787611
152,0.15374961495399475,0.7581855212922316,0.8165929203539823
153,0.1419755518436432,0.7637905539569171,0.8207964601769911
154,0.13213466107845306,0.7651485518930643,0.8216814159292035
155,0.12424656748771667,0.763048224956309,0.820353982300885
156,0.11326677352190018,0.7629468039484618,0.8188053097345133
157,0.10583198815584183,0.7664589993693571,0.8201327433628318
158,0.09693939983844757,0.7730765273229253,0.8238938053097346
159,0.08968575298786163,0.7740584671599867,0.8238938053097346
160,0.08405575901269913,0.7740664867124726,0.8241150442477876
161,0.07839947938919067,0.7703952063902437,0.8243362831858407
162,0.07066269963979721,0.7688876231633869,0.8238938053097346
163,0.0664111077785492,0.7707861002696235,0.8252212389380531
164,0.06160048395395279,0.7723738060512604,0.8238938053097346
165,0.056663401424884796,0.7715704434622519,0.8243362831858407
166,0.05208854377269745,0.7676285175879456,0.8219026548672567
167,0.04813573509454727,0.7630841902794461,0.8190265486725664
168,0.04509654641151428,0.762856548597836,0.820575221238938
169,0.04177184775471687,0.7662175793307158,0.8230088495575221
170,0.038586899638175964,0.767939455650667,0.822787610619469
171,0.03527916595339775,0.7684303936677551,0.8210176991150443
172,0.032817501574754715,0.7657821172086119,0.8201327433628318
173,0.03055250272154808,0.7679233015982475,0.8207964601769911
174,0.028881728649139404,0.7645296351288644,0.8199115044247788
175,0.02752796746790409,0.7637029590324208,0.8214601769911505
176,0.025130299851298332,0.7640922268044119,0.8212389380530973
177,0.023555299267172813,0.7624311108603765,0.8201327433628318
178,0.022047603502869606,0.7619370702665811,0.8190265486725664
179,0.02054697647690773,0.7606841945410765,0.8179203539823009
180,0.01993873342871666,0.7595288753404119,0.815929203539823
181,0.018750498071312904,0.7623573310068011,0.8192477876106194
182,0.018740525469183922,0.7587746902698989,0.815929203539823
183,0.017003720626235008,0.7605846902341354,0.8172566371681416
184,0.01599447801709175,0.7626417925368814,0.8188053097345133
185,0.015610195696353912,0.7569833618664876,0.8163716814159292
186,0.014834601432085037,0.7576977186590539,0.8168141592920354
187,0.014092079363763332,0.7578310175719,0.8148230088495575
188,0.013605031184852123,0.7540572586314082,0.8130530973451328
189,0.012684586457908154,0.7541580011994804,0.8146017699115045
190,0.012340466491878033,0.7564963669312481,0.8170353982300885
191,0.012218189425766468,0.7543065179601798,0.8161504424778762
192,0.01141256745904684,0.7533818422689195,0.8146017699115045
193,0.011116168461740017,0.755897291858354,0.8163716814159292
194,0.01057001668959856,0.7558430032602333,0.8170353982300885
195,0.010571845807135105,0.7575590735854477,0.8179203539823009
196,0.010329372249543667,0.7569273028614677,0.8181415929203539
197,0.010027752257883549,0.7591152334646556,0.8185840707964602
198,0.009917333722114563,0.7568404545150127,0.8161504424778762
199,0.009917467832565308,0.7526726166895488,0.8132743362831858
200,0.009397963993251324,0.7530091810083821,0.8137168141592921
201,0.009120677597820759,0.7540937738021274,0.8150442477876106
202,0.008962299674749374,0.7534295293102613,0.8139380530973451
203,0.008525610901415348,0.7531040369711827,0.8154867256637168
204,0.008890470489859581,0.7542702328413518,0.8165929203539823
205,0.008762883953750134,0.7483970673489861,0.8123893805309734
206,0.008285356685519218,0.7520789313282816,0.8132743362831858
207,0.00855804793536663,0.7539771223002028,0.8150442477876106
208,0.008426868356764317,0.7480905143074897,0.8139380530973451
209,0.008252543397247791,0.7539783601740049,0.8165929203539823
210,0.008246155455708504,0.7551099449956994,0.8179203539823009
211,0.008166154846549034,0.7561605539314811,0.8190265486725664
212,0.008304852060973644,0.7443776236372484,0.8086283185840708
213,0.008493702858686447,0.7546482384643407,0.8141592920353983
214,0.010312124155461788,0.6785796513876612,0.7300884955752213
215,0.024332648143172264,0.6542699732534105,0.7433628318584071
216,0.13089898228645325,0.5704574030849572,0.6995575221238938
217,0.05228620022535324,0.4846936882178472,0.6502212389380531
218,0.07669339329004288,0.49989735801775365,0.6705752212389381
219,0.05904443934559822,0.49274346712804984,0.6464601769911504
220,0.06354834884405136,0.48512601437504155,0.6455752212389381
221,0.0570698156952858,0.5650117184220561,0.6997787610619469
222,0.05317456275224686,0.6196588182125927,0.7409292035398231
223,0.048114076256752014,0.64817878288431,0.7577433628318584
224,0.04472341015934944,0.6740395739368042,0.7690265486725664
225,0.03936198726296425,0.6812313156452309,0.7763274336283186
226,0.035537801682949066,0.6884555229672232,0.784070796460177
227,0.03259366750717163,0.703486581956994,0.7860619469026549
228,0.031625017523765564,0.7160287384947042,0.7882743362831859
229,0.027314042672514915,0.7295033476704709,0.7924778761061947
230,0.024574492126703262,0.7380707715887607,0.7971238938053097
231,0.023248933255672455,0.7448026631817647,0.8028761061946903
232,0.021314440295100212,0.7457872423127545,0.8066371681415929
233,0.019931331276893616,0.7447859727895499,0.8064159292035398
234,0.018519962206482887,0.7476842617013744,0.8077433628318584
235,0.01709495112299919,0.7550750982557074,0.8123893805309734
236,0.015215878374874592,0.75875977687436,0.8148230088495575
237,0.014737959019839764,0.7645836529908553,0.8163716814159292
238,0.013797791674733162,0.7649648442491785,0.8185840707964602
239,0.012875969521701336,0.762244353469381,0.8152654867256637
240,0.012097361497581005,0.7617218538424751,0.8157079646017699
241,0.011513836681842804,0.7574986256311376,0.8143805309734513
242,0.01117775123566389,0.7612361433824284,0.8150442477876106
243,0.010218110866844654,0.7648873952717017,0.8176991150442477
244,0.009898306801915169,0.7653007445460087,0.8190265486725664
245,0.009203166700899601,0.7651857050846467,0.8190265486725664
246,0.00886434968560934,0.7623376298289927,0.8183628318584071
247,0.008772465400397778,0.7576371983090352,0.8150442477876106
248,0.00836852379143238,0.7550530469431559,0.8128318584070796
249,0.008018256165087223,0.7516631176013103,0.8117256637168142
250,0.007800496648997068,0.7573221190615939,0.815929203539823
251,0.007476622238755226,0.763611261857635,0.8194690265486726
252,0.007388114929199219,0.7663715114481632,0.8212389380530973
253,0.007145999930799007,0.7609753704824546,0.8174778761061947
254,0.006861651316285133,0.7597404470509529,0.8168141592920354
255,0.006866973824799061,0.7597649829987231,0.8179203539823009
256,0.006578139960765839,0.7602553343095066,0.8192477876106194
257,0.0064102523028850555,0.7594758209633808,0.8190265486725664
258,0.006394835654646158,0.7616870346519374,0.8181415929203539
259,0.006296144332736731,0.7591682461088408,0.8176991150442477
260,0.006102203391492367,0.7605440469452245,0.8190265486725664
261,0.006100635044276714,0.7610035834715159,0.8192477876106194
262,0.006010078825056553,0.7592786939493251,0.8185840707964602
263,0.006082321982830763,0.7554975375038292,0.8174778761061947
264,0.0060432772152125835,0.7519352830158526,0.8150442477876106
265,0.005815878510475159,0.7546208219484021,0.8172566371681416
266,0.005809186492115259,0.7547094153658483,0.8165929203539823
267,0.005846960470080376,0.7561569021800044,0.8174778761061947
268,0.0057820952497422695,0.7536781916028562,0.8161504424778762
269,0.005733093712478876,0.7488537345928076,0.8130530973451328
270,0.005687178112566471,0.7504687762217002,0.8137168141592921
271,0.005702331196516752,0.7495362679933781,0.8141592920353983
272,0.005744032096117735,0.7538649170078607,0.8172566371681416
273,0.00561935268342495,0.757387711075107,0.8176991150442477
274,0.005634675733745098,0.7570913442344751,0.8181415929203539
275,0.005534380208700895,0.7573408998613842,0.8176991150442477
276,0.005579685792326927,0.7550289321490387,0.8172566371681416
277,0.00561764370650053,0.753559413122442,0.8148230088495575
278,0.005581679753959179,0.7554233964436109,0.815929203539823
279,0.005609328392893076,0.753425813233073,0.8141592920353983
280,0.005638053175061941,0.7541182905829873,0.8161504424778762
281,0.005591060966253281,0.7590499282965082,0.8157079646017699
282,0.005658355541527271,0.7506439145667312,0.8148230088495575
283,0.0056118592619895935,0.7502661276354732,0.8132743362831858
284,0.005703689996153116,0.7528251362788061,0.8148230088495575
285,0.005595466122031212,0.7526880992954398,0.8154867256637168
286,0.0057159005664289,0.7520945768614128,0.815929203539823
287,0.005731274373829365,0.7485582898116987,0.8137168141592921
288,0.00581672228872776,0.748716325909839,0.8134955752212389
289,0.00587939377874136,0.752328945688597,0.8130530973451328
290,0.00620722072198987,0.7539575950015339,0.8139380530973451
291,0.006042294669896364,0.7517013783556452,0.8141592920353983
292,0.006809575483202934,0.6999009623240231,0.772566371681416
293,0.00799965113401413,0.684548583322927,0.7466814159292036
294,0.01462902408093214,0.2723878032084446,0.315929203539823
295,0.058577265590429306,0.25337006866775696,0.33783185840707963
296,0.272137314081192,0.2986778877431112,0.3807522123893805
297,0.4589414596557617,0.30651027380776247,0.4263274336283186
298,0.4302027225494385,0.4668234942300304,0.606858407079646
299,0.3791123628616333,0.4647804226810062,0.6252212389380531
300,0.35331234335899353,0.47120706651183053,0.6188053097345133
301,0.31403839588165283,0.5075801158363729,0.636504424778761
302,0.264985054731369,0.5493013550290394,0.6559734513274337
303,0.26739126443862915,0.5712635514241724,0.6676991150442478
304,0.23396039009094238,0.5904383495318838,0.672566371681416
305,0.20726405084133148,0.5953384663555483,0.6818584070796461
306,0.19075921177864075,0.6177014128537085,0.7077433628318585
307,0.1737474948167801,0.644669730274565,0.7323008849557522
308,0.1578414887189865,0.6705647546209809,0.7484513274336283
309,0.1421855390071869,0.6824718196524526,0.7575221238938054
310,0.1292785406112671,0.6918401284773831,0.7652654867256637
311,0.11548177152872086,0.7019152512244351,0.7730088495575221
312,0.10581625252962112,0.7048746048214998,0.7787610619469026
313,0.09892744570970535,0.718041348891416,0.790929203539823
314,0.08721153438091278,0.7394278366955527,0.8028761061946903
315,0.080577053129673,0.7422179878184014,0.8042035398230089
316,0.07153870165348053,0.7258465562607692,0.7944690265486726
317,0.06528489291667938,0.4835731146318947,0.5311946902654867
318,0.060583483427762985,0.753235272993421,0.8134955752212389
319,0.054450083523988724,0.7618394830348478,0.8185840707964602
320,0.04932622238993645,0.7648761911947789,0.8214601769911505
321,0.04472247511148453,0.7661597228444137,0.8236725663716814
322,0.041106123477220535,0.7631376634790153,0.8212389380530973
323,0.03687448799610138,0.7664119281234965,0.8219026548672567
324,0.03500797972083092,0.7662353042352973,0.8214601769911505
325,0.03219464048743248,0.7658019498520242,0.820353982300885
326,0.02963380143046379,0.7726357567604406,0.825
327,0.027102679014205933,0.772922901960512,0.8247787610619469
328,0.02494567073881626,0.7732469126280455,0.8263274336283186
329,0.023176800459623337,0.7709638797701748,0.8247787610619469
330,0.02188374288380146,0.7705559079541339,0.8254424778761061
331,0.02051635831594467,0.7656551540757672,0.8230088495575221
332,0.018788030371069908,0.7613115518985054,0.820575221238938
333,0.017938535660505295,0.7608007448897216,0.8196902654867256
334,0.0168882105499506,0.7607068865656781,0.8185840707964602
335,0.015937648713588715,0.7620340451845018,0.8174778761061947
336,0.01515238918364048,0.7612451369971108,0.8174778761061947
337,0.014654302038252354,0.7573838788332835,0.8161504424778762
338,0.013641861267387867,0.7550471238529759,0.8150442477876106
339,0.013111677020788193,0.7589002948353971,0.8143805309734513
340,0.012634680606424809,0.75866689630438,0.8146017699115045
341,0.01239103265106678,0.7597390152919539,0.8146017699115045
342,0.012153074145317078,0.7589827647719418,0.8157079646017699
343,0.011278526857495308,0.7570939260773324,0.8150442477876106
344,0.01121677365154028,0.7588998906113645,0.8157079646017699
345,0.010628034360706806,0.7609984950226772,0.8163716814159292
346,0.010444091632962227,0.7595676489456652,0.8152654867256637
347,0.010123352520167828,0.7592569436432995,0.8146017699115045
348,0.009671752341091633,0.7571457964461312,0.8134955752212389
349,0.009510684758424759,0.7579612179219113,0.8137168141592921
350,0.009179381653666496,0.7567944512731684,0.8123893805309734
351,0.00902941357344389,0.7572780624045389,0.8128318584070796
352,0.00890135858207941,0.7579501550192453,0.8130530973451328
353,0.008641419932246208,0.7586507042998593,0.8126106194690266
354,0.008846745826303959,0.757957469661338,0.8128318584070796
355,0.008555272594094276,0.7567132386095138,0.8123893805309734
356,0.008451924659311771,0.7566492103134697,0.8112831858407079
357,0.00825138296931982,0.7551701916973489,0.8101769911504425
358,0.00811675749719143,0.756830932038116,0.8101769911504425
359,0.007838641293346882,0.7560370821065039,0.8108407079646017
360,0.007745375856757164,0.7564369551322107,0.8101769911504425
361,0.007907884195446968,0.7554350855070623,0.8108407079646017
362,0.0077520436607301235,0.7583597437002406,0.8130530973451328
363,0.007681297603994608,0.7590135122203355,0.8123893805309734
364,0.007501812186092138,0.7595580521040288,0.8128318584070796
365,0.007265948224812746,0.7583239404517762,0.8112831858407079
366,0.007419799920171499,0.7566870979425928,0.8095132743362832
367,0.0072838193736970425,0.7548451965969969,0.8097345132743363
368,0.007334193214774132,0.7569194034146578,0.8110619469026549
369,0.007207071408629417,0.7527169641844587,0.8095132743362832
370,0.0070649487897753716,0.7555888995987161,0.8106194690265487
371,0.007138898596167564,0.7559849601231188,0.8097345132743363
372,0.0070646461099386215,0.7577830760355303,0.8106194690265487
373,0.007110425271093845,0.7588168160501142,0.8141592920353983
374,0.007147060241550207,0.7580856362031025,0.8132743362831858
375,0.007012682501226664,0.7521502137504497,0.8084070796460177
376,0.006871906109154224,0.750726022112892,0.8079646017699115
377,0.006931770592927933,0.7525714718940508,0.809070796460177
378,0.006952914875000715,0.750568244794899,0.8088495575221238
379,0.006822593510150909,0.7488420542694355,0.8073008849557523
380,0.006778681185096502,0.7494239176420421,0.8088495575221238
381,0.006712743546813726,0.7511773141665495,0.8103982300884955
382,0.006702985614538193,0.7544997854382992,0.8097345132743363
383,0.006774664390832186,0.755197087017629,0.8103982300884955
384,0.006619810592383146,0.7524242215796273,0.8106194690265487
385,0.006747059524059296,0.7503146891571766,0.8101769911504425
386,0.0065461089834570885,0.7531419131331448,0.8101769911504425
387,0.00657351128757,0.7579969255015985,0.8132743362831858
388,0.0064897798001766205,0.7544908402179431,0.8108407079646017
389,0.006521099712699652,0.7557333479165773,0.8103982300884955
390,0.00651919050142169,0.7507631347051631,0.8095132743362832
391,0.006579545792192221,0.7570506527782874,0.8117256637168142
392,0.007280298974364996,0.7499202374114724,0.8081858407079646
393,0.007139972876757383,0.717174530396887,0.7805309734513274
394,0.0071388715878129005,0.7272723433453797,0.7884955752212389
395,0.007153489161282778,0.7478510151299637,0.8048672566371682
396,0.007082313299179077,0.7512625418600947,0.8081858407079646
397,0.0068377479910850525,0.7540965513039989,0.8108407079646017
398,0.007328661158680916,0.7546055955315816,0.8103982300884955
399,0.0070525482296943665,0.7472353377600854,0.8048672566371682
400,0.007171558681875467,0.7515315905170201,0.8095132743362832
