epoch,train_loss,val_f1,val_acc
88,0.2521531283855438,0.3000807419530823,0.45
89,0.3131695091724396,0.3203374741200828,0.4625
90,0.22443176805973053,0.3203374741200828,0.4625
91,0.2634716033935547,0.3060526315789474,0.45
92,0.2530840039253235,0.31149350649350654,0.4625
93,0.20488762855529785,0.3630688297833205,0.5
94,0.2714371085166931,0.3404544506983531,0.4875
95,0.28591427206993103,0.39624874422342776,0.5125
96,0.21182748675346375,0.3229798594337395,0.4875
97,0.20802828669548035,0.2871657754010696,0.45
98,0.22112709283828735,0.2822358927622085,0.4375
99,0.2978607416152954,0.2822358927622085,0.4375
100,0.21014899015426636,0.2846975708052054,0.4375
1,2.1589741706848145,0.22884531590413942,0.2375
2,1.5861674547195435,0.2048351648351648,0.275
3,1.5070329904556274,0.0875,0.2625
4,1.0271985530853271,0.0865979381443299,0.2625
5,0.9868595600128174,0.0898876404494382,0.25
6,0.940555989742279,0.130048906048906,0.25
7,0.8360341787338257,0.17177248677248677,0.275
8,0.8371359705924988,0.23241106719367588,0.3125
9,0.7821585536003113,0.23992063492063495,0.35
10,0.8930530548095703,0.2403140804964087,0.325
11,0.6680126190185547,0.22267080745341614,0.3
12,0.6593010425567627,0.2110748510748511,0.2875
13,0.6478227376937866,0.209852915116073,0.2875
14,0.6281716823577881,0.193716918290421,0.275
15,0.9075969457626343,0.22235690235690236,0.3
16,0.9037672877311707,0.22468117029257315,0.3
17,0.6085725426673889,0.2719018269865728,0.3875
18,0.5198570489883423,0.25738705738705736,0.3875
19,0.7432944178581238,0.2576656048354161,0.3875
20,0.6238545775413513,0.2576656048354161,0.3875
21,0.5959203243255615,0.2443544759334233,0.375
22,0.719697892665863,0.287972709551657,0.3625
23,0.4934254288673401,0.24727272727272726,0.3625
24,0.5812150835990906,0.21975042116428525,0.2875
25,0.5055195093154907,0.22274891774891775,0.2875
26,0.5120484828948975,0.2263136288998358,0.3
27,0.4822860360145569,0.2263136288998358,0.3
28,0.4614887237548828,0.24192824125027515,0.3125
29,0.45964282751083374,0.24389670756656753,0.325
30,0.4645336866378784,0.2460738995135805,0.35
31,0.4410252273082733,0.24540131306559415,0.35
32,0.48915284872055054,0.24421052631578943,0.35
33,0.4318426251411438,0.2525426774483378,0.3625
34,0.4326702058315277,0.2565970904490829,0.3625
35,0.4013316035270691,0.2565970904490829,0.3625
36,0.4213438928127289,0.24587601078167118,0.35
37,0.4589853584766388,0.24605176244520505,0.35
38,0.41647273302078247,0.24673015873015874,0.35
39,0.4081820547580719,0.23907312925170068,0.3375
40,0.37452787160873413,0.3536141636141636,0.3875
41,0.36107832193374634,0.36386814029609543,0.375
42,0.39234963059425354,0.3466666666666667,0.375
43,0.3407000005245209,0.3466666666666667,0.375
44,0.43820449709892273,0.3409546144435815,0.3625
45,0.33434104919433594,0.33167084377610695,0.3625
46,0.33306482434272766,0.33458089668615987,0.3625
47,0.3274470865726471,0.30132724413100764,0.325
48,0.3442104458808899,0.314828738512949,0.35
49,0.34505558013916016,0.30753267704265885,0.3375
50,0.35983917117118835,0.30810690514795674,0.3375
51,0.31597572565078735,0.2821404741000878,0.35
52,0.3834322690963745,0.28130252100840336,0.35
53,0.3029622435569763,0.28917741009447256,0.3625
54,0.3214946985244751,0.29397697540554685,0.3625
55,0.33991020917892456,0.2871615312791783,0.35
56,0.31305158138275146,0.28064967922652934,0.3375
57,0.29817694425582886,0.28206144393241167,0.3375
58,0.24572572112083435,0.31811965811965814,0.3375
59,0.23259033262729645,0.3126959293060988,0.325
60,0.263256698846817,0.31811965811965814,0.3375
61,0.30959352850914,0.30886596234676905,0.325
62,0.2257966697216034,0.3163464216095795,0.3375
63,0.26266324520111084,0.31428084218550956,0.3375
64,0.31797313690185547,0.3149630175999344,0.3375
65,0.27134615182876587,0.31356032911366916,0.3375
66,0.386562705039978,0.31356032911366916,0.3375
67,0.2727866768836975,0.31356032911366916,0.3375
68,0.21890291571617126,0.31356032911366916,0.3375
69,0.26081183552742004,0.3136161616161616,0.3375
70,0.24062477052211761,0.298031746031746,0.325
71,0.20249375700950623,0.2994771241830066,0.325
72,0.23960325121879578,0.2994771241830066,0.325
73,0.2947286069393158,0.29119625251230435,0.3125
74,0.23477062582969666,0.2975310941412636,0.325
75,0.18174920976161957,0.31123925216878734,0.3375
76,0.3002808690071106,0.3182414110326027,0.35
77,0.19851019978523254,0.31716939567463953,0.35
78,0.19554738700389862,0.31716939567463953,0.35
79,0.22148071229457855,0.31716939567463953,0.35
80,0.24071721732616425,0.31716939567463953,0.35
81,0.2088027149438858,0.311810038483583,0.3375
82,0.18128257989883423,0.311810038483583,0.3375
83,0.18795761466026306,0.3132528678901004,0.3375
84,0.1783420443534851,0.29123654123654125,0.3125
85,0.16132432222366333,0.29123654123654125,0.3125
86,0.16893377900123596,0.29121556118460146,0.3125
87,0.16046398878097534,0.29121556118460146,0.3125
88,0.15752868354320526,0.29121556118460146,0.3125
89,0.22052264213562012,0.2975504028135607,0.325
90,0.18104498088359833,0.3046243366730182,0.3375
91,0.1989162266254425,0.3046243366730182,0.3375
92,0.16648012399673462,0.3046243366730182,0.3375
93,0.13072893023490906,0.31964409951886796,0.35
94,0.14905968308448792,0.31964409951886796,0.35
95,0.1399724781513214,0.3195877095190596,0.35
96,0.18526755273342133,0.3195877095190596,0.35
97,0.1681271493434906,0.31964409951886796,0.35
98,0.15814028680324554,0.30446311858076563,0.3375
99,0.1702161729335785,0.31256616307725277,0.35
100,0.1264985203742981,0.31256616307725277,0.35
1,1.6967582702636719,0.11917241379310343,0.2
2,1.1111963987350464,0.23677708764665284,0.2625
3,1.3780862092971802,0.24029504382972505,0.275
4,0.972500205039978,0.23009885867028723,0.3
5,0.7859254479408264,0.1872394911052388,0.3
6,0.7309094071388245,0.1996443812233286,0.3125
7,0.7265186309814453,0.27018742210718055,0.3875
8,0.6620890498161316,0.2948114630467572,0.4375
9,0.6792923808097839,0.2552410901467505,0.4125
10,0.5927205681800842,0.2451207594583275,0.3875
11,0.6252309679985046,0.4443945685108293,0.4
12,0.5403892397880554,0.24499484004127967,0.3875
13,0.5677019953727722,0.24499484004127967,0.3875
14,0.49524256587028503,0.238977526162292,0.375
15,0.4874909520149231,0.23341188792877715,0.3625
16,0.46843764185905457,0.2348364279398762,0.3625
17,0.478773295879364,0.2522273425499232,0.4
18,0.47438132762908936,0.2428908091123331,0.3875
19,0.4566575288772583,0.24743961352657004,0.4
20,0.44728487730026245,0.24743961352657004,0.4
21,0.39208778738975525,0.2477088948787062,0.4
22,0.40919768810272217,0.38116341370072715,0.4
23,0.4461050033569336,0.390566037735849,0.4125
24,0.38437318801879883,0.3949138638228055,0.425
25,0.3701542913913727,0.4076282567821649,0.45
26,0.40837982296943665,0.41633333333333333,0.4625
27,0.4467522203922272,0.42781385281385276,0.4875
28,0.36190420389175415,0.410559088500265,0.45
29,0.4089941680431366,0.4076282567821649,0.45
30,0.3763594329357147,0.390566037735849,0.4125
31,0.2980467975139618,0.3604040404040404,0.3125
32,0.3920707702636719,0.3604040404040404,0.3125
33,0.31096139550209045,0.3797979797979798,0.3875
34,0.5900474786758423,0.36256272373419207,0.425
35,0.2833113968372345,0.38611764705882357,0.4625
36,0.27252334356307983,0.4036466469162402,0.5
37,0.3453933596611023,0.44113794954374663,0.5125
38,0.4290452301502228,0.4043478260869565,0.5
39,0.33861714601516724,0.4,0.4875
40,0.2766319215297699,0.4298523206751055,0.4875
41,0.3004409074783325,0.4190542620210139,0.475
42,0.2915213704109192,0.39836601307189545,0.425
43,0.2820926904678345,0.3475703324808184,0.3875
44,0.262332022190094,0.3475703324808184,0.3875
45,0.3168594241142273,0.3605555555555556,0.4125
46,0.2725661098957062,0.3605555555555556,0.4125
47,0.30447667837142944,0.40983212137534786,0.45
48,0.30153828859329224,0.41387010198604396,0.4625
49,0.24955233931541443,0.418095238095238,0.475
50,0.34466731548309326,0.41271691416830103,0.4625
51,0.2291916459798813,0.40963585434173666,0.4625
52,0.26358601450920105,0.40105426356589147,0.4375
53,0.19502250850200653,0.4098280098280099,0.45
54,0.2431764006614685,0.3807898123687597,0.4
55,0.24113444983959198,0.32021425155428024,0.375
56,0.20859219133853912,0.3269298245614035,0.3875
57,0.2625215947628021,0.3269298245614035,0.3875
58,0.19290685653686523,0.32139333534682374,0.3875
59,0.22337013483047485,0.31408105190854674,0.4
60,0.19778384268283844,0.33951825951825954,0.425
61,0.181692436337471,0.3346256946714613,0.425
62,0.2289210855960846,0.3508161708619374,0.425
63,0.19439144432544708,0.3971360597142825,0.425
64,0.16839653253555298,0.26377304964539006,0.425
65,0.2369520515203476,0.2598811577534982,0.4125
66,0.18620243668556213,0.26380272638094915,0.4125
67,0.1906895786523819,0.4072898550724638,0.4375
68,0.17578719556331635,0.4130116959064328,0.45
69,0.15157897770404816,0.38467836257309945,0.45
70,0.17183761298656464,0.38088888888888894,0.4375
71,0.17120005190372467,0.38088888888888894,0.4375
72,0.18890796601772308,0.38088888888888894,0.4375
73,0.15402531623840332,0.38088888888888894,0.4375
74,0.1493902951478958,0.35699699699699694,0.425
75,0.16059359908103943,0.38088888888888894,0.4375
76,0.13302628695964813,0.4110793287566743,0.45
77,0.13979078829288483,0.40957556935817807,0.45
78,0.1648096889257431,0.24977703455964323,0.425
79,0.15878869593143463,0.24876822523881348,0.425
80,0.18252159655094147,0.38837606837606836,0.4375
81,0.13882750272750854,0.3493807641633728,0.425
82,0.17523743212223053,0.3493807641633728,0.425
83,0.12504498660564423,0.3508161708619374,0.425
84,0.12379114329814911,0.35895652173913045,0.4375
85,0.14681461453437805,0.37006462984723854,0.425
86,0.1328236609697342,0.37006462984723854,0.425
87,0.1168655976653099,0.37006462984723854,0.425
88,0.10790935158729553,0.37006462984723854,0.425
89,0.13211780786514282,0.3739565217391304,0.4375
90,0.18396492302417755,0.3724828375286041,0.4375
91,0.13774754106998444,0.3696488294314381,0.4375
92,0.1445799022912979,0.34632911392405064,0.425
93,0.15310905873775482,0.3221428571428572,0.4125
94,0.12455611675977707,0.3221428571428572,0.4125
95,0.13299423456192017,0.33505226480836237,0.4375
96,0.13080009818077087,0.35124274099883857,0.4375
97,0.13845674693584442,0.25947895201648513,0.4375
98,0.1212463304400444,0.25372960372960374,0.425
99,0.11284034699201584,0.2551948051948052,0.425
100,0.1487366408109665,0.35274853801169587,0.425
1,1.9366073608398438,0.12230610844200411,0.225
2,1.6724467277526855,0.13768599898485295,0.275
3,1.3065450191497803,0.12429734699238244,0.2875
4,1.1398656368255615,0.1332242225859247,0.3
5,0.9560816287994385,0.18119379687128845,0.2625
6,1.1090433597564697,0.19393939393939394,0.275
7,0.93473881483078,0.2,0.2875
8,0.913720965385437,0.15523809523809523,0.2625
9,0.8435845971107483,0.15712143928035982,0.275
10,0.7776170372962952,0.14112903225806453,0.2625
11,0.8281497359275818,0.13407525172231055,0.2875
12,0.8399012088775635,0.1369281045751634,0.2875
13,0.7399450540542603,0.20607553366174053,0.275
14,0.683771014213562,0.22895841001104156,0.275
15,0.7029154300689697,0.24058355437665782,0.2875
16,0.6305122375488281,0.24954694428378638,0.3125
17,0.6815605163574219,0.2516585581601062,0.3125
18,0.7968194484710693,0.28195670995670996,0.3125
19,0.591900110244751,0.28562637362637366,0.325
20,0.6176091432571411,0.27719652896123487,0.3125
21,0.6857005953788757,0.279187969924812,0.3125
22,0.6295629143714905,0.29369168432400283,0.325
23,0.607650101184845,0.34583351075154356,0.3625
24,0.5231592655181885,0.37027510124284324,0.375
25,0.5881077647209167,0.4401801801801802,0.4875
26,0.5587953925132751,0.45524634484242804,0.4875
27,0.5267353057861328,0.4613178515910028,0.5
28,0.5676793456077576,0.44526579111944964,0.5
29,0.6094954609870911,0.3978213507625272,0.425
30,0.4871128797531128,0.3593551797040169,0.375
31,0.4819257855415344,0.358008658008658,0.375
32,0.5125759243965149,0.33703703703703697,0.35
33,0.5491861701011658,0.3893377890799325,0.4625
34,0.5207099318504333,0.41993868724374883,0.5
35,0.46945440769195557,0.4156949897647572,0.5
36,0.43071261048316956,0.41832752613240415,0.5
37,0.5591098666191101,0.4396472663139329,0.5125
38,0.5486301183700562,0.3876978939724038,0.475
39,0.7404612302780151,0.39177845286430957,0.475
40,0.4861074984073639,0.26218487394957984,0.35
41,0.44596582651138306,0.3320072384694554,0.3625
42,0.7262696623802185,0.3320072384694554,0.3625
43,0.511711061000824,0.38896310126816286,0.4625
44,0.40695303678512573,0.4096772940102193,0.475
45,0.3861200213432312,0.4109440267335004,0.475
46,0.4174404442310333,0.4172585936385679,0.4875
47,0.46418794989585876,0.4172585936385679,0.4875
48,0.43416863679885864,0.42731707317073175,0.4875
49,0.4053477644920349,0.42731707317073175,0.4875
50,0.36250290274620056,0.46241732379729805,0.5
51,0.4148836135864258,0.45625456045176227,0.4875
52,0.42971840500831604,0.45625456045176227,0.4875
53,0.42695239186286926,0.4501181397142228,0.475
54,0.40549609065055847,0.445573444643212,0.475
55,0.3981335461139679,0.445573444643212,0.475
56,0.3786454200744629,0.42423161653667807,0.475
57,0.37184974551200867,0.3909892450590125,0.4625
58,0.39430341124534607,0.40844013247894023,0.475
59,0.38852182030677795,0.4115478036175711,0.475
60,0.35888588428497314,0.4083985649054142,0.4625
61,0.35344362258911133,0.4125327640396133,0.4625
62,0.3603009581565857,0.4125327640396133,0.4625
63,0.3683008849620819,0.41537821297429617,0.475
64,0.3411637246608734,0.41537821297429617,0.475
65,0.3299618363380432,0.41507411940704475,0.475
66,0.2994040846824646,0.4279244269941945,0.475
67,0.30436694622039795,0.4340903540903541,0.4875
68,0.3689804971218109,0.4340903540903541,0.4875
69,0.298397034406662,0.42919115971747546,0.475
70,0.3382316529750824,0.42919115971747546,0.475
71,0.30206313729286194,0.3684837092731829,0.4625
72,0.30984118580818176,0.4163408521303258,0.475
73,0.3725326359272003,0.41784338896020545,0.475
74,0.2689635455608368,0.4082059620596207,0.475
75,0.34279873967170715,0.3866666666666667,0.45
76,0.3905337154865265,0.41836469221835076,0.475
77,0.2994379699230194,0.4202645671202537,0.475
78,0.46673646569252014,0.44110419261104195,0.4875
79,0.4404999315738678,0.44110419261104195,0.4875
80,0.36698055267333984,0.41557312252964423,0.4625
81,0.24389530718326569,0.39009763325620106,0.4375
82,0.35085204243659973,0.3852327624066755,0.425
83,0.45828118920326233,0.4144519289650949,0.4625
84,0.26779815554618835,0.4211111111111111,0.475
85,0.2666573226451874,0.4515915915915916,0.475
86,0.32016757130622864,0.4515915915915916,0.475
87,0.28914228081703186,0.4003375453375454,0.475
88,0.25472521781921387,0.3937127636442705,0.4625
89,0.25881630182266235,0.39429292929292925,0.4625
90,0.31614652276039124,0.3824462939251671,0.4625
91,0.2740267813205719,0.36709109730848855,0.45
92,0.248118594288826,0.4277852622984282,0.4625
93,0.26038071513175964,0.48050808572547704,0.475
94,0.30921757221221924,0.4810491711980693,0.475
95,0.24592576920986176,0.49909592822636295,0.4875
96,0.27239879965782166,0.5056414910613838,0.5
97,0.238423690199852,0.5015082330150823,0.5
98,0.2698519825935364,0.4588809625429344,0.5
99,0.21146491169929504,0.38710287013356065,0.475
100,0.2667722702026367,0.3856962299581106,0.475
1,2.3965067863464355,0.04444444444444444,0.125
2,1.3934298753738403,0.12021815960556743,0.1875
3,1.235411286354065,0.16172402467063246,0.2375
4,1.0740396976470947,0.1697238034998946,0.2
5,1.0113732814788818,0.18395875591615957,0.225
6,0.8817080855369568,0.17524911603985857,0.225
7,0.9377027750015259,0.17880690737833593,0.25
8,0.9370048642158508,0.1895378464513063,0.2875
9,0.7628324031829834,0.17170588235294118,0.2625
10,0.7067911624908447,0.16848979591836738,0.2625
11,0.7070289850234985,0.16848979591836738,0.2625
12,0.6851423978805542,0.169,0.2625
13,0.6858249306678772,0.16297643097643097,0.2625
14,0.6862900257110596,0.15951390671801455,0.2625
15,0.5827863812446594,0.15518629624798924,0.25
16,0.5677626729011536,0.1499066970765084,0.2375
17,0.5662861466407776,0.1080701754385965,0.1625
18,0.6075581908226013,0.12683061619231834,0.1875
19,0.524163544178009,0.14792038831447699,0.2125
20,0.5660019516944885,0.11058823529411765,0.1625
21,0.5789397358894348,0.11925407925407927,0.175
22,0.5308135151863098,0.11859834154916123,0.175
23,0.5529922842979431,0.19231890669829782,0.175
24,0.5037446618080139,0.2037254901960784,0.2
25,0.4991087317466736,0.15097285067873303,0.2
26,0.5017520189285278,0.1371142267693992,0.1875
27,0.5002028346061707,0.1371142267693992,0.1875
28,0.5297796726226807,0.1371142267693992,0.1875
29,0.44721850752830505,0.15129497953027365,0.2
30,0.4557218551635742,0.1590841590841591,0.2
31,0.4384053945541382,0.1211502199874293,0.1875
32,0.5235666036605835,0.153921568627451,0.25
33,0.4840281307697296,0.17149715504978663,0.3
34,0.5478165745735168,0.18065018315018316,0.325
35,0.39820367097854614,0.16899664929262845,0.3125
36,0.4292382001876831,0.13953815261044175,0.3
37,0.45024433732032776,0.13513673318551367,0.2875
38,0.36007964611053467,0.1537037037037037,0.3125
39,0.385322242975235,0.24935064935064935,0.325
40,0.40865325927734375,0.2135064935064935,0.2375
41,0.40986213088035583,0.18185813307764526,0.2
42,0.4693972170352936,0.2139752929996832,0.2625
43,0.418843150138855,0.24648401826484018,0.325
44,0.3467159569263458,0.21779448621553882,0.3
45,0.3834339678287506,0.2437037037037037,0.3375
46,0.41746431589126587,0.2437037037037037,0.3375
47,0.4239504635334015,0.23827282126132698,0.325
48,0.32471123337745667,0.21400352733686065,0.3125
49,0.3495347797870636,0.21428571428571427,0.3125
50,0.32470983266830444,0.22684424983275556,0.3125
51,0.42529943585395813,0.23657568238213403,0.3125
52,0.3049807846546173,0.21273273273273272,0.25
53,0.3041206896305084,0.19007185482888808,0.2
54,0.4074593782424927,0.2126741729642616,0.25
55,0.37635695934295654,0.22072871572871572,0.2875
56,0.3253708481788635,0.2148834908227378,0.3
57,0.2861906588077545,0.21879310344827582,0.3125
58,0.28748616576194763,0.22312896682588498,0.325
59,0.42030665278434753,0.22312896682588498,0.325
60,0.3336029648780823,0.22321428571428573,0.3375
61,0.37854549288749695,0.2054881211743957,0.3125
62,0.2984704077243805,0.21506060606060604,0.2875
63,0.31442975997924805,0.1944515578318395,0.2375
64,0.3134302496910095,0.1713852813852814,0.225
65,0.28645503520965576,0.17402597402597403,0.1875
66,0.2978591024875641,0.17987887612933118,0.2
67,0.4332197904586792,0.21733333333333332,0.2875
68,0.3025660514831543,0.1989891818796484,0.2875
69,0.34390774369239807,0.21537610166017623,0.3
70,0.3173670470714569,0.21891402714932123,0.3125
71,0.4307951033115387,0.21211001642036123,0.3
72,0.33632394671440125,0.19872544740288084,0.2875
73,0.36643949151039124,0.20753608158326853,0.2875
74,0.29748013615608215,0.21109909909909913,0.275
75,0.27410653233528137,0.24,0.3
76,0.32147037982940674,0.1946772068511199,0.225
77,0.29119351506233215,0.1830452725975114,0.2
78,0.3531041443347931,0.24764693928780615,0.2375
79,0.30869969725608826,0.20099044718763032,0.2375
80,0.2432078719139099,0.22314210985178726,0.2875
81,0.2990114092826843,0.218974358974359,0.3
82,0.23600633442401886,0.2103700896804345,0.3
83,0.355849951505661,0.20304400241109102,0.3
84,0.2833612859249115,0.1981833481833482,0.2875
85,0.20019856095314026,0.19326725905673273,0.275
86,0.2325819581747055,0.1943609022556391,0.275
87,0.25557443499565125,0.19548370927318298,0.275
88,0.3008720278739929,0.19548370927318298,0.275
89,0.23006272315979004,0.20164134474116327,0.275
90,0.22177742421627045,0.22017316017316016,0.3
91,0.19658918678760529,0.22017316017316016,0.3
92,0.2298949658870697,0.21407745407745407,0.2875
93,0.23340769112110138,0.22228862478777592,0.2875
94,0.24430745840072632,0.21132157916584737,0.2625
95,0.24145586788654327,0.19372091498984073,0.2375
96,0.236104816198349,0.20405206564799094,0.2625
97,0.23303452134132385,0.20912280701754385,0.275
98,0.2120991200208664,0.20402930402930403,0.275
99,0.2298147827386856,0.20509490509490508,0.275
100,0.2845662534236908,0.20968660968660968,0.2875
1,2.2216689586639404,0.10846681922196795,0.1625
2,1.1653772592544556,0.15486524822695033,0.2
3,1.2128100395202637,0.18406965346249207,0.2
4,1.06852388381958,0.18938179923132042,0.2125
5,0.9829289317131042,0.20734807398136562,0.25
6,0.9260042905807495,0.17593092815294478,0.2125
7,0.8509067893028259,0.1838416821273964,0.225
8,1.0490175485610962,0.1793207418363864,0.225
9,1.085307240486145,0.16948904515194035,0.2125
10,0.6870633959770203,0.2090970724191063,0.275
11,0.7457283139228821,0.20463101782442114,0.275
12,0.7055661678314209,0.28738512949039263,0.425
13,0.7957494258880615,0.2690909090909091,0.425
14,0.775589108467102,0.20300581771170007,0.2625
15,0.5913776159286499,0.15031746031746032,0.1875
16,0.573210597038269,0.15031746031746032,0.1875
17,0.5591128468513489,0.14721641502129307,0.1875
18,0.5904938578605652,0.14839323467230445,0.1875
19,0.5497561097145081,0.14987471615378592,0.1875
20,0.5146200656890869,0.16009897128370143,0.2
21,0.6192066073417664,0.2014045618247299,0.2375
22,0.5196365118026733,0.2576086956521739,0.4
23,0.5055288672447205,0.2433098591549296,0.4
24,0.526923418045044,0.24006849315068496,0.4
25,0.5414403676986694,0.26823529411764707,0.4125
26,0.545467734336853,0.25828054298642533,0.3875
27,0.5549678802490234,0.18217948717948718,0.2375
28,0.49386724829673767,0.17142857142857143,0.2
29,0.5678223967552185,0.170078031212485,0.1875
30,0.39792975783348083,0.19081143095536085,0.2125
31,0.46636542677879333,0.19387497515404492,0.2125
32,0.5324140787124634,0.17205634987384358,0.1875
33,0.3940509557723999,0.24408727514990006,0.3875
34,0.4150475859642029,0.25652046783625726,0.4
35,0.4264719784259796,0.2600389863547758,0.4125
36,0.4088653028011322,0.26347168734845244,0.425
37,0.45686277747154236,0.26779576587795767,0.4125
38,0.4469294548034668,0.27420289855072466,0.4125
39,0.3485386073589325,0.2766347687400319,0.4
40,0.4150577485561371,0.19579688285570637,0.25
41,0.36800849437713623,0.18755555555555553,0.2375
42,0.43543925881385803,0.26125,0.375
43,0.4181283414363861,0.2623833782838877,0.425
44,0.37886175513267517,0.2576216001588247,0.425
45,0.34430378675460815,0.23490530860563244,0.4
46,0.3797551691532135,0.21569406805179164,0.375
47,0.43426764011383057,0.21816003423192126,0.375
48,0.3687974512577057,0.21878542510121454,0.3625
49,0.4164169132709503,0.15,0.175
50,0.31465473771095276,0.16717171717171717,0.2
51,0.4355120360851288,0.16379645511720983,0.1875
52,0.33879873156547546,0.14683982683982683,0.1625
53,0.3164806365966797,0.1758139534883721,0.225
54,0.3610210120677948,0.23840218878248978,0.375
55,0.3787216544151306,0.21261904761904762,0.375
56,0.3267277479171753,0.21802555168408824,0.3875
57,0.4375994801521301,0.22894308943089428,0.4
58,0.27947866916656494,0.22899598393574294,0.4
59,0.3126433789730072,0.2386991869918699,0.4125
60,0.28107133507728577,0.23499999999999996,0.4
61,0.2694315016269684,0.2552036199095023,0.4125
62,0.26077738404273987,0.2567354214413038,0.4125
63,0.22096414864063263,0.27832949228298065,0.425
64,0.43034452199935913,0.24721161191749425,0.4
65,0.24059341847896576,0.24721161191749425,0.4
66,0.25824084877967834,0.2567571459428325,0.4125
67,0.23068295419216156,0.27648935172154987,0.425
68,0.22873805463314056,0.2543290043290043,0.4125
69,0.23992328345775604,0.2561305361305361,0.4125
70,0.26833656430244446,0.2561305361305361,0.4125
71,0.26796966791152954,0.2568718238283455,0.4125
72,0.2270512729883194,0.257719298245614,0.4125
73,0.20524969696998596,0.240990990990991,0.4
