epoch,train_loss,val_f1,val_acc
41,1.4497864246368408,0.26891211031329815,0.5099557522123894
42,1.4093378782272339,0.2876875975389827,0.5203539823008849
43,1.3594026565551758,0.3103904628454607,0.547566371681416
44,1.337448239326477,0.3345115660239875,0.572787610619469
45,1.3013898134231567,0.35118610272450185,0.5800884955752212
46,1.239971399307251,0.3596214394090104,0.5805309734513274
47,1.2239065170288086,0.36477017026822767,0.577433628318584
48,1.152682900428772,0.38364813281895194,0.5845132743362832
49,1.14177668094635,0.3999228530318912,0.5971238938053097
50,1.0897119045257568,0.4176010537347404,0.6126106194690265
51,1.064793586730957,0.44308746132249927,0.6272123893805309
52,1.0435086488723755,0.4588459859902283,0.6384955752212389
53,1.0196400880813599,0.47669273777310445,0.6488938053097345
54,0.9914595484733582,0.48788955806860773,0.6542035398230088
55,0.9521685242652893,0.5020237095868282,0.6634955752212389
56,0.9153261184692383,0.5112470447894071,0.6719026548672566
57,0.8785516619682312,0.5169675526062744,0.6789823008849557
58,0.8559823632240295,0.5257251720628319,0.6862831858407079
59,0.8363635540008545,0.5448230500542318,0.695575221238938
60,0.79746413230896,0.5548064654156931,0.7048672566371681
61,0.7739759087562561,0.5576905694926938,0.7086283185840708
62,0.7671645283699036,0.5702908074399629,0.7176991150442478
63,0.7305582761764526,0.5799125000685942,0.7241150442477876
64,0.709957480430603,0.5889465686507998,0.7298672566371681
65,0.6709574460983276,0.5941680198718183,0.7320796460176991
66,0.6503660082817078,0.5992871797365115,0.7334070796460177
67,0.6331406235694885,0.6065143678319309,0.7371681415929203
68,0.6013034582138062,0.6093835842075221,0.7369469026548673
69,0.5835826396942139,0.6086250419154754,0.7389380530973452
70,0.5627338886260986,0.6137965056768913,0.7429203539823008
71,0.5428847074508667,0.6204216948353327,0.7446902654867257
72,0.5194786190986633,0.6349695375703315,0.7515486725663717
73,0.5002055764198303,0.6478110478140358,0.7579646017699115
74,0.4784702956676483,0.6578628313690076,0.7648230088495576
75,0.4601953625679016,0.6648010376099537,0.7672566371681416
76,0.43880346417427063,0.6656918246566502,0.765929203539823
77,0.4266166687011719,0.6651802398298278,0.7646017699115044
78,0.41064023971557617,0.6654226083836062,0.7639380530973451
79,0.39040806889533997,0.6717110654550029,0.7685840707964602
80,0.3763638436794281,0.6745122476109109,0.7692477876106195
81,0.3620797395706177,0.6734599709026239,0.7668141592920354
82,0.34366652369499207,0.6745327719639395,0.7643805309734514
83,0.3316802680492401,0.6690163510267263,0.7590707964601769
84,0.31169700622558594,0.665550623039456,0.7557522123893805
85,0.3011012077331543,0.6649433910563132,0.754424778761062
86,0.2821732759475708,0.6631356797852754,0.7533185840707964
87,0.2670275568962097,0.6603239765936685,0.7530973451327434
88,0.25413358211517334,0.6604500186138016,0.7517699115044247
89,0.24026688933372498,0.6639109003303146,0.7537610619469026
90,0.22554416954517365,0.6738993210350455,0.7610619469026548
91,0.2139202356338501,0.6783682212615628,0.7623893805309735
92,0.20142509043216705,0.6758031312325767,0.7586283185840708
93,0.1879013627767563,0.6684556508135135,0.7508849557522124
94,0.1738376021385193,0.6685236784879882,0.7477876106194691
95,0.1600319892168045,0.677181797740201,0.756858407079646
96,0.15037110447883606,0.682836032909159,0.7601769911504425
97,0.13898533582687378,0.6823478328463523,0.7597345132743363
98,0.1296626776456833,0.682111320026464,0.7657079646017699
99,0.11736550182104111,0.6870983450759665,0.7657079646017699
100,0.10645226389169693,0.6893667463362291,0.7699115044247787
101,0.09697790443897247,0.6814962469012159,0.7665929203539823
102,0.08869031816720963,0.6785834635288053,0.761504424778761
103,0.08137191087007523,0.6876737734235364,0.768141592920354
104,0.07315585017204285,0.6898763513617131,0.7652654867256637
105,0.06751284003257751,0.6880725211086005,0.7619469026548673
106,0.0609414242208004,0.682344733064463,0.761283185840708
107,0.05393318459391594,0.6802345640181027,0.7628318584070797
108,0.05032487213611603,0.6848235515625196,0.7592920353982301
109,0.04770670831203461,0.683000541903366,0.7626106194690265
110,0.04206601530313492,0.6748878406067352,0.754424778761062
111,0.03814992681145668,0.6808061600484755,0.7561946902654867
112,0.03504170849919319,0.680744258352124,0.7575221238938054
113,0.03296040743589401,0.6873509207135186,0.7608407079646018
114,0.028391525149345398,0.6909393878617676,0.7652654867256637
115,0.02621602453291416,0.6903005450795703,0.7643805309734514
116,0.02440163493156433,0.6868953893942271,0.761283185840708
117,0.022397687658667564,0.6881485026603056,0.7632743362831859
118,0.021692339330911636,0.6852437654706538,0.7619469026548673
119,0.019491061568260193,0.6965385467894741,0.772787610619469
120,0.01848953403532505,0.694606548078473,0.7663716814159292
121,0.01713203825056553,0.6970761808272948,0.7665929203539823
122,0.017085956409573555,0.7039711076901597,0.7719026548672566
123,0.015092821791768074,0.6978922125682844,0.7721238938053098
124,0.014634711667895317,0.6954334964297268,0.7712389380530974
125,0.013972880318760872,0.6933356908587817,0.7721238938053098
126,0.01303313672542572,0.6930220681105266,0.7705752212389381
127,0.012751189060509205,0.6974570099032398,0.7741150442477877
128,0.01175053883343935,0.6915469329553479,0.7699115044247787
129,0.011955758556723595,0.6881079257173267,0.7705752212389381
130,0.012300306931138039,0.6826385269625656,0.763716814159292
131,0.014620400965213776,0.6697866375651502,0.7480088495575221
132,0.04252711310982704,0.38396270109534913,0.4407079646017699
133,0.34398192167282104,0.5408193786130325,0.6734513274336283
134,0.4569644033908844,0.36522037047885897,0.4946902654867257
135,0.5024746060371399,0.38088200602180156,0.504424778761062
136,0.4161304831504822,0.3875013508407905,0.48606194690265486
137,0.3595200479030609,0.3494343305814851,0.46172566371681417
138,0.32868263125419617,0.36020607151601,0.4856194690265487
139,0.2928600609302521,0.3716045371262795,0.5030973451327434
140,0.26317355036735535,0.3876045030506465,0.5320796460176991
141,0.23330160975456238,0.3917483848698976,0.5491150442477876
142,0.21460330486297607,0.4109305649725324,0.5688053097345133
143,0.19778721034526825,0.4536039212904157,0.5991150442477876
144,0.18641923367977142,0.5104213440749672,0.640929203539823
145,0.16677649319171906,0.5658272882748212,0.6758849557522124
146,0.15329523384571075,0.5926769257817325,0.6982300884955752
147,0.1395484060049057,0.6117665758982516,0.7079646017699115
148,0.1275545060634613,0.6386557716873393,0.7252212389380531
149,0.1211482509970665,0.6558178630390192,0.7369469026548673
150,0.10936930030584335,0.6769843642696274,0.7504424778761062
151,0.10106320679187775,0.6867538873635659,0.7566371681415929
152,0.09284458309412003,0.7009731583543708,0.7665929203539823
153,0.08525025099515915,0.722615140848693,0.7798672566371682
154,0.0787741169333458,0.7387850312503588,0.7924778761061947
155,0.07200449705123901,0.7444357588485634,0.7969026548672566
156,0.06658188253641129,0.7570387306558232,0.8050884955752212
157,0.06271056830883026,0.759347751119613,0.8055309734513274
158,0.05548618733882904,0.7640787093821666,0.8084070796460177
159,0.052658554166555405,0.7681584173039103,0.8117256637168142
160,0.04890001565217972,0.7692666432063174,0.8115044247787611
161,0.04604395106434822,0.7695142204926956,0.8112831858407079
162,0.04317685589194298,0.7727689951039358,0.8119469026548672
163,0.04019169509410858,0.775879499617779,0.8130530973451328
164,0.036127012223005295,0.7772321687079361,0.8117256637168142
165,0.03550229221582413,0.778347145676351,0.8132743362831858
166,0.032194383442401886,0.7741657821057193,0.8112831858407079
167,0.03082071989774704,0.7729201090222378,0.8121681415929204
168,0.029968485236167908,0.7739884945940813,0.8134955752212389
169,0.02718133106827736,0.7743457735911984,0.8146017699115045
170,0.02601403184235096,0.7713502139640422,0.8130530973451328
171,0.024109579622745514,0.7628362910567961,0.8081858407079646
172,0.023172196000814438,0.7574439317221224,0.8039823008849557
173,0.02310299128293991,0.7512616572985447,0.7997787610619469
174,0.022330407053232193,0.7520777353683542,0.8006637168141593
175,0.020637013018131256,0.7496551685630073,0.8004424778761062
176,0.019985808059573174,0.7496048017027269,0.8
177,0.01929091289639473,0.7460434286973632,0.8
178,0.018134908750653267,0.745983800058122,0.7991150442477876
179,0.01775936409831047,0.7482418319750712,0.797787610619469
180,0.01693512499332428,0.7471230259021313,0.7957964601769911
181,0.017259851098060608,0.7434209910121052,0.7938053097345132
182,0.016051486134529114,0.7424823176544926,0.790929203539823
183,0.016000263392925262,0.737109052315473,0.7884955752212389
184,0.015023792162537575,0.7351347821754308,0.7882743362831859
185,0.015202685259282589,0.7363379552551877,0.7893805309734513
186,0.014484000392258167,0.7382849266660989,0.7900442477876106
187,0.014332988299429417,0.7349987926166475,0.7876106194690266
188,0.014321490190923214,0.7375529649693221,0.7898230088495575
189,0.014070514589548111,0.7387865256983328,0.7898230088495575
190,0.013434335589408875,0.7342498460572634,0.7860619469026549
191,0.013069650158286095,0.7319701124483273,0.7829646017699115
192,0.012797043658792973,0.7351371368888955,0.7823008849557522
193,0.012627869844436646,0.7368150894911447,0.7853982300884956
194,0.01273630652576685,0.7374300449477015,0.7889380530973451
195,0.012803141959011555,0.7407077439982641,0.790929203539823
196,0.012352215126156807,0.740232390315262,0.7898230088495575
197,0.01212824322283268,0.744644891108841,0.7926991150442478
198,0.011943926103413105,0.7437068448780111,0.7960176991150443
199,0.011877276934683323,0.7456124726711119,0.7969026548672566
200,0.0120040038600564,0.7429251179127833,0.7935840707964602
201,0.01176427397876978,0.7444247673262201,0.7940265486725664
202,0.011444217525422573,0.7443835714765875,0.7940265486725664
203,0.011720128357410431,0.7446714015042692,0.7929203539823009
204,0.011600098572671413,0.7392757047789866,0.7887168141592921
205,0.01183877419680357,0.7372315177086959,0.7889380530973451
206,0.011694010347127914,0.7455597511585458,0.7953539823008849
207,0.011618684977293015,0.7497347211384157,0.7980088495575222
208,0.011453039944171906,0.7478708174537516,0.7966814159292035
209,0.011191152967512608,0.7423870798148435,0.7915929203539823
210,0.011014257557690144,0.7497500684982641,0.7982300884955752
211,0.01127451192587614,0.7466272775417272,0.7969026548672566
212,0.011380643583834171,0.7390824511750668,0.793141592920354
213,0.011374363675713539,0.7453685388448196,0.7938053097345132
214,0.011286640539765358,0.7446263774769248,0.7935840707964602
215,0.011347995139658451,0.7522234644454076,0.802212389380531
216,0.011091350577771664,0.7541951997933326,0.8002212389380531
217,0.01114673912525177,0.7553011331954498,0.7957964601769911
218,0.011038498021662235,0.7553887164662976,0.7984513274336283
219,0.011123744770884514,0.7592738711790168,0.7982300884955752
220,0.01052948459982872,0.7556689360594923,0.7980088495575222
221,0.010467383079230785,0.7575222210057105,0.8026548672566372
222,0.010409866459667683,0.7540118151142375,0.8002212389380531
223,0.010701166465878487,0.7480331325038762,0.8011061946902654
224,0.010668672621250153,0.7471484406588339,0.8019911504424779
225,0.010642318986356258,0.7405598473905514,0.7964601769911505
226,0.010897000320255756,0.7407570704409685,0.7982300884955752
227,0.010803718119859695,0.7274190283139436,0.7920353982300885
228,0.010354352183640003,0.7353449650919526,0.7953539823008849
229,0.010600501671433449,0.7407830942988929,0.7949115044247788
230,0.010883734561502934,0.7358204872845264,0.7896017699115044
231,0.011421124450862408,0.7192465513647136,0.7752212389380531
232,0.011495054699480534,0.6414980086302132,0.7258849557522123
233,0.01139941904693842,0.6190301444084456,0.709070796460177
234,0.010922320187091827,0.6204472025034222,0.7048672566371681
235,0.01127618458122015,0.6413730302376197,0.7320796460176991
236,0.011012639850378036,0.6591246055291174,0.7438053097345133
237,0.011148153804242611,0.7001651229354695,0.763716814159292
238,0.011278062127530575,0.6974125927355741,0.7619469026548673
239,0.012002662755548954,0.6972354301966717,0.7639380530973451
240,0.01177240815013647,0.7004535462746349,0.7639380530973451
241,0.012254259549081326,0.7087739188555878,0.768141592920354
242,0.012212288565933704,0.7111330783599348,0.7674778761061947
243,0.012352228164672852,0.7118346954322978,0.7670353982300885
244,0.012767246924340725,0.7274467121569121,0.7946902654867256
245,0.01328674703836441,0.7387101691016258,0.7913716814159292
246,0.013034084811806679,0.7406369629826596,0.7933628318584071
247,0.01261316891759634,0.7341050065206175,0.786283185840708
248,0.01271764375269413,0.7313436678665537,0.7884955752212389
249,0.01210765354335308,0.7185268049933694,0.7800884955752212
250,0.012527200393378735,0.7187297172540277,0.7842920353982301
251,0.012041145004332066,0.7213697539143846,0.7805309734513274
252,0.011478876695036888,0.7242056047659069,0.7851769911504425
253,0.012337755411863327,0.7408476763463656,0.7953539823008849
254,0.011900234967470169,0.7342405724210808,0.7946902654867256
255,0.012024330906569958,0.7298780158822328,0.7889380530973451
256,0.012866408564150333,0.7515336758464018,0.7995575221238939
257,0.011802952736616135,0.7514966739110416,0.797566371681416
258,0.012110961601138115,0.7481550847533299,0.7893805309734513
259,0.013194329105317593,0.7489178372222405,0.7984513274336283
260,0.013462887145578861,0.7615179660780341,0.8028761061946903
261,0.013516278006136417,0.7535411922679109,0.7995575221238939
262,0.012599042616784573,0.7549298550425892,0.8017699115044248
263,0.014281071722507477,0.7376465804186,0.781858407079646
264,0.014491045847535133,0.7333718362469785,0.768141592920354
265,0.014714153483510017,0.7180337172209801,0.7621681415929203
266,0.01578361913561821,0.7208903212221158,0.756858407079646
267,0.014983453787863255,0.6874443363939503,0.7389380530973452
268,0.016859397292137146,0.0013837302454300488,0.012610619469026548
269,0.01796601712703705,0.001384032634032634,0.012610619469026548
270,0.020472746342420578,0.056290431539475806,0.10907079646017699
271,0.03082023374736309,0.5467351386365632,0.5922566371681416
272,0.2397918999195099,0.2520744946854504,0.2701327433628319
273,1.6206105947494507,0.2711537377295174,0.3413716814159292
274,0.7741317749023438,0.2608595792491686,0.3621681415929204
275,0.6635385155677795,0.28043207609455834,0.35553097345132745
276,0.702644944190979,0.332828465491668,0.4325221238938053
277,0.649956226348877,0.3398939291288519,0.4665929203539823
278,0.5864377617835999,0.34862120981308214,0.47013274336283184
279,0.5603426098823547,0.38791300306190835,0.48584070796460177
280,0.5151892304420471,0.46005066649497284,0.5283185840707965
281,0.47690343856811523,0.501643061200324,0.5707964601769911
282,0.44640782475471497,0.543156965428369,0.6219026548672566
283,0.414863258600235,0.5826311792410329,0.6694690265486726
284,0.3813786506652832,0.6056188345020176,0.702433628318584
285,0.35602205991744995,0.6064727745297248,0.7095132743362832
286,0.335097998380661,0.6144472526826561,0.7183628318584071
287,0.31635189056396484,0.6288611853233957,0.7285398230088496
288,0.29832711815834045,0.6669145370847563,0.754424778761062
289,0.27808183431625366,0.6990652801506586,0.7723451327433628
290,0.2621517479419708,0.7142276852378378,0.7842920353982301
291,0.24866041541099548,0.7259416630210496,0.7920353982300885
292,0.23276811838150024,0.7309967610966777,0.7942477876106194
293,0.22100898623466492,0.7370514092462014,0.7980088495575222
294,0.20630916953086853,0.7446167807103574,0.8011061946902654
295,0.1969914585351944,0.7453168364551157,0.8024336283185841
296,0.18722546100616455,0.7562328695948977,0.8081858407079646
297,0.17589037120342255,0.7720907867145442,0.8163716814159292
298,0.16872677206993103,0.772576195123664,0.8143805309734513
299,0.15966936945915222,0.7737332721754129,0.8172566371681416
300,0.1512185037136078,0.7786602888591725,0.8207964601769911
301,0.14306822419166565,0.7787796198204903,0.8214601769911505
302,0.13682229816913605,0.7774954217759111,0.8207964601769911
303,0.13012385368347168,0.7741566229293086,0.8179203539823009
304,0.12123823910951614,0.7713117053472357,0.8161504424778762
305,0.11617746949195862,0.7610769787891636,0.8097345132743363
306,0.10904543101787567,0.7602851281632437,0.8095132743362832
307,0.10561064630746841,0.7635002075113686,0.8128318584070796
308,0.09806420654058456,0.756458373434833,0.8077433628318584
309,0.09301402419805527,0.7533127294512821,0.804646017699115
310,0.08726199716329575,0.7502854664637844,0.8037610619469027
311,0.08307597041130066,0.7543869492947881,0.8068584070796461
312,0.07963217049837112,0.7469022389282567,0.8015486725663716
313,0.07599986344575882,0.746977658860948,0.8006637168141593
314,0.07029590755701065,0.7505341961800847,0.8033185840707965
315,0.06920675933361053,0.7481263693830917,0.7997787610619469
316,0.06440272927284241,0.7472974156729852,0.7980088495575222
317,0.0608893483877182,0.7521580645133781,0.8026548672566372
318,0.05977508798241615,0.7512305016108094,0.8039823008849557
319,0.05483994260430336,0.7459168469735223,0.8008849557522124
320,0.053543999791145325,0.7397384373988599,0.7944690265486726
321,0.05020495504140854,0.7416977837276542,0.7969026548672566
322,0.048655472695827484,0.7463507584222955,0.8006637168141593
323,0.04698031768202782,0.7419953560311227,0.7966814159292035
324,0.04573318362236023,0.7310126484068554,0.786504424778761
325,0.04272844269871712,0.7271896423392109,0.781858407079646
326,0.04026486724615097,0.7257983098623306,0.7800884955752212
327,0.03976020961999893,0.720950590233733,0.7747787610619469
328,0.038409847766160965,0.7156515060878438,0.7710176991150443
329,0.03613876923918724,0.7242377841657535,0.7776548672566371
330,0.03527960181236267,0.732152874429498,0.784070796460177
331,0.03400443121790886,0.7315197054360097,0.7847345132743363
332,0.03296799585223198,0.7317228740283293,0.7878318584070797
333,0.031672701239585876,0.7299713169814803,0.7869469026548672
334,0.031486086547374725,0.7410761355648363,0.7918141592920354
335,0.029407743364572525,0.7312293638286347,0.7896017699115044
336,0.02810479886829853,0.7237329164088914,0.7853982300884956
337,0.02708025462925434,0.7213106680430424,0.7827433628318584
338,0.026836805045604706,0.7282372460773033,0.7838495575221239
339,0.026092538610100746,0.7376868385745223,0.7898230088495575
340,0.025582075119018555,0.7414253829604673,0.7942477876106194
341,0.02481951378285885,0.7419953453077656,0.7924778761061947
342,0.02474968321621418,0.7396970532546165,0.7918141592920354
343,0.02331303060054779,0.7459474646905683,0.7942477876106194
344,0.022782929241657257,0.7460850366696482,0.7993362831858407
345,0.02236064337193966,0.7447908025857088,0.7991150442477876
346,0.022045006975531578,0.7492369363545441,0.8004424778761062
347,0.022042499855160713,0.732825468210243,0.7898230088495575
348,0.02185266837477684,0.7364968143330128,0.7898230088495575
349,0.020841354504227638,0.7332155354789498,0.786283185840708
350,0.02100946567952633,0.7289225627969751,0.7896017699115044
351,0.020663361996412277,0.7271245969823109,0.7880530973451327
352,0.020220167934894562,0.7397870633874127,0.7926991150442478
353,0.020093698054552078,0.7465607093069645,0.7991150442477876
354,0.020633889362215996,0.7442433056449107,0.7982300884955752
355,0.019480284303426743,0.7430145588585424,0.793141592920354
356,0.02024517022073269,0.7433005988044686,0.7960176991150443
357,0.018902363255620003,0.7379632283579813,0.7962389380530973
358,0.020738625898957253,0.7498068220676473,0.8013274336283186
359,0.01911764405667782,0.7399738348695184,0.7896017699115044
360,0.019942982122302055,0.7387361483718506,0.790929203539823
361,0.018777595832943916,0.7549671251804244,0.8050884955752212
362,0.01822724938392639,0.7462157211521757,0.802212389380531
363,0.017974654212594032,0.7344968992124759,0.7911504424778761
364,0.017635364085435867,0.7434653833013329,0.797787610619469
365,0.017923925071954727,0.7462004155564631,0.8048672566371682
366,0.017353210598230362,0.7510880534053451,0.8061946902654867
367,0.01816408522427082,0.7500000672953283,0.8026548672566372
368,0.017338629812002182,0.739523008106633,0.7966814159292035
369,0.018571030348539352,0.7458653355130876,0.7960176991150443
370,0.017842261120676994,0.7253711334282851,0.79070796460177
371,0.01737329736351967,0.7295826218413171,0.790929203539823
372,0.016685130074620247,0.7286809880934861,0.7887168141592921
373,0.01752489246428013,0.7409801266369346,0.7893805309734513
374,0.01636824756860733,0.747387865843267,0.7957964601769911
375,0.01604284718632698,0.7466386422102178,0.7982300884955752
376,0.016302425414323807,0.7416339656664978,0.7997787610619469
377,0.01608112081885338,0.7321783707176429,0.7878318584070797
378,0.015905413776636124,0.7371078206696603,0.7889380530973451
379,0.0157720185816288,0.7377477248366759,0.7971238938053097
380,0.014864507131278515,0.7356407684737609,0.7962389380530973
381,0.014992077834904194,0.7508821320890581,0.8048672566371682
382,0.01499870978295803,0.7413760199292281,0.7986725663716814
383,0.015010401606559753,0.736249803665565,0.7933628318584071
384,0.014945709146559238,0.7378022144723446,0.7982300884955752
385,0.01394741516560316,0.7495088672526402,0.8064159292035398
386,0.014093766920268536,0.7490454202400125,0.8030973451327433
387,0.01355709694325924,0.7433296619408558,0.7971238938053097
388,0.013374436646699905,0.7403332539591836,0.7964601769911505
389,0.015861911699175835,0.7415599214605186,0.8006637168141593
390,0.015658477321267128,0.7482217803919231,0.7995575221238939
391,0.017844082787632942,0.6870196113164577,0.7530973451327434
392,0.02404329553246498,0.670443114434144,0.718141592920354
393,0.0226852148771286,0.5518569008714433,0.5902654867256637
394,0.031179670244455338,0.4638513249849996,0.4847345132743363
395,0.03418615460395813,0.24958556255948416,0.3146017699115044
396,0.0417373888194561,0.212176166093491,0.26194690265486725
397,0.05331151559948921,0.1616341967360191,0.2165929203539823
398,0.06654411554336548,0.12678081828072843,0.18827433628318585
399,0.050103072077035904,0.10686671473059436,0.1836283185840708
400,0.06357358396053314,0.11239121805487999,0.23141592920353982
