epoch,train_loss,val_f1,val_acc
1,1.9704586267471313,0.18508977869697854,0.3740302164148632
2,2.2428410053253174,0.19498438486003522,0.30073499387505104
3,1.8707753419876099,0.1414076098915386,0.3189056757860351
4,1.6540426015853882,0.11550129485756569,0.2527562270314414
5,1.511723518371582,0.12248984674834032,0.2578603511637403
6,1.4543274641036987,0.13169197468916122,0.3568803593303389
7,1.4023159742355347,0.11186834856304606,0.35912617394855045
8,1.3974367380142212,0.13579705400269756,0.3554512045732952
9,1.3885143995285034,0.18341704143282495,0.35769701919150676
10,1.3706551790237427,0.19810001693925053,0.3282972641894651
11,1.3614205121994019,0.21605846441601498,0.34381380155165375
12,1.3446327447891235,0.21161298361140896,0.3860759493670886
13,1.329359769821167,0.18595222141230655,0.39363005308289095
14,1.3236587047576904,0.18467073765555728,0.3966925275622703
15,1.3125132322311401,0.19139258595559827,0.4017966516945692
16,1.2988617420196533,0.2109624374660594,0.40485912617394854
17,1.2893853187561035,0.22935845589382353,0.40465496120865657
18,1.284766674041748,0.22220872283858575,0.40036749693752555
19,1.278295874595642,0.1886293813629803,0.3897509187423438
20,1.2741717100143433,0.16421260479810398,0.3801551653736219
21,1.2641100883483887,0.1684660604796186,0.3834218048182932
22,1.263613224029541,0.18477929688299666,0.39097590853409553
23,1.2545799016952515,0.22576965415678965,0.4154757043691303
24,1.2506903409957886,0.25283657215864397,0.43037974683544306
25,1.2466788291931152,0.26551332384151616,0.43752552062066147
26,1.2416788339614868,0.26406825842745535,0.43670886075949367
27,1.2395281791687012,0.25645053160774267,0.43180890159248675
28,1.2332518100738525,0.2481683231856746,0.4252756227031441
29,1.2288674116134644,0.24965064325257363,0.4236423029808085
30,1.2238223552703857,0.25912021267875673,0.4240506329113924
31,1.2203086614608765,0.2720606643478552,0.4273172723560637
32,1.2146214246749878,0.2784782293138057,0.4301755818701511
33,1.2130476236343384,0.2833695416455232,0.43732135565536956
34,1.206377387046814,0.2778528162330078,0.43548387096774194
35,1.1994109153747559,0.2719971303336447,0.4338505512454063
36,1.1973191499710083,0.27906905329384235,0.43895467537770516
37,1.1931450366973877,0.28474780108573794,0.44099632503062475
38,1.1895511150360107,0.29300189973124435,0.44324213964883624
39,1.1838457584381104,0.2945954760650246,0.44426296447529606
40,1.1790125370025635,0.29305265029942046,0.4463046141282156
41,1.1747405529022217,0.2880277840457943,0.44181298489179255
42,1.1687994003295898,0.2846593711758343,0.439771335238873
43,1.164823055267334,0.29024831383167377,0.44324213964883624
44,1.162833333015442,0.29520005044336217,0.4471212739893834
45,1.155433177947998,0.2992313644852502,0.4499795835034708
46,1.1511727571487427,0.29763928485873115,0.44875459371171905
47,1.145935297012329,0.2907957265103002,0.44467129440587994
48,1.1405560970306396,0.2906759656097878,0.44365046957942017
49,1.1345775127410889,0.2932112388548006,0.4414046549612087
50,1.1307157278060913,0.2998512226882041,0.4420171498570845
51,1.1245914697647095,0.3095657736737355,0.4469171090240915
52,1.1204835176467896,0.3099422766495403,0.44569211923233976
53,1.1158851385116577,0.30701800664923107,0.44528378930175583
54,1.1113579273223877,0.3088409477562105,0.44793793385055125
55,1.1063073873519897,0.32073411517015815,0.4550837076357697
56,1.0994125604629517,0.3247528417497306,0.45630869742752145
57,1.0959023237228394,0.3251846385444258,0.4554920375663536
58,1.0915642976760864,0.32832853546488044,0.45569620253164556
59,1.0871703624725342,0.3342148627307516,0.45855451204573294
60,1.083661675453186,0.3313190281045104,0.4565128623928134
61,1.076583981513977,0.33110672729983215,0.458350347080441
62,1.0710053443908691,0.34250728148581366,0.4648836259697836
